scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,12,0.1,600,2,78,ok,,0,1,32.17129101,374,1,3.659,13.679,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,79,ok,,0,1,33.54095801,374,1,3.746,13.656,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,80,ok,,0,1,28.861,374,1,3.655,13.795,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,81,ok,,0,1,37.02016702,374,1,3.579,13.796,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,82,ok,,0,1,31.78579101,374,1,3.652,13.621,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,83,ok,,0,1,29.46433303,374,1,3.642,13.66,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,84,ok,,0,1,33.04141699,374,1,3.591,13.435,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,85,ok,,0,1,33.07191699,374,1,3.739,13.481,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,86,ok,,0,1,32.59454202,374,1,3.869,13.647,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,87,ok,,0,1,34.505833,374,1,3.912,13.948,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,88,ok,,0,1,42.66200002,374,1,7.597,13.478,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,89,ok,,0,1,29.24412501,374,1,3.678,13.656,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,90,ok,,0,1,29.36012499,374,1,3.743,13.799,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,91,ok,,0,1,31.81391701,374,1,3.536,13.485,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,92,ok,,0,1,35.732291,374,1,3.531,13.939,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,93,ok,,0,1,33.76149997,374,1,3.677,14.012,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,94,ok,,0,1,30.22791698,374,1,3.738,13.705,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,95,ok,,0,1,34.03729101,374,1,3.773,14.048,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,96,ok,,0,1,31.34037499,374,1,3.504,13.502,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,97,ok,,0,1,31.88145798,374,1,3.74,13.746,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,98,ok,,0,1,34.42641703,374,1,3.561,13.619,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,99,ok,,0,1,35.13824998,374,1,3.686,13.822,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,100,ok,,0,1,33.26741702,374,1,3.744,14.048,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,101,ok,,0,1,31.922917,374,1,3.609,13.784,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,102,ok,,0,1,34.404709,374,1,3.838,13.608,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,103,ok,,0,1,32.17241599,374,1,3.792,13.765,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,104,ok,,0,1,31.32979097,374,1,3.746,13.529,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,105,ok,,0,1,31.22566603,374,1,3.611,13.469,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,106,ok,,0,1,32.342541,374,1,3.691,13.553,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,107,ok,,0,1,33.184042,374,1,3.956,13.882,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,108,ok,,0,1,31.54962501,374,1,3.683,13.713,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,109,ok,,0,1,32.18304098,374,1,3.653,13.768,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,110,ok,,0,1,33.574167,374,1,3.767,13.754,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,111,ok,,0,1,32.595583,374,1,3.717,13.885,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,112,ok,,0,1,34.078458,374,1,3.806,13.814,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,113,ok,,0,1,33.94274999,374,1,3.628,13.811,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,114,ok,,0,1,28.33104201,374,1,3.47,13.373,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,115,ok,,0,1,31.75141598,374,1,3.71,13.684,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,116,ok,,0,1,33.21525001,374,1,3.664,13.727,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,117,ok,,0,1,33.94324999,374,1,3.722,13.848,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,118,ok,,0,1,35.38708301,374,1,3.473,13.47,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,119,ok,,0,1,36.38066698,374,1,3.671,14.009,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,120,ok,,0,1,33.70516701,374,1,3.777,14.099,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,121,ok,,0,1,33.712167,374,1,3.846,13.903,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,122,ok,,0,1,29.72412499,374,1,3.598,13.523,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,123,ok,,0,1,33.53041699,374,1,3.643,13.855,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,124,ok,,0,1,29.810042,374,1,3.816,13.459,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,125,ok,,0,1,30.175208,374,1,3.922,14.787,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,126,ok,,0,1,28.933291,374,1,3.474,13.773,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,127,ok,,0,1,33.12020801,374,1,3.665,13.52,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,128,ok,,0,1,32.28308301,374,1,3.704,13.645,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,129,ok,,0,1,29.46295901,374,1,3.708,13.818,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,130,ok,,0,1,33.03062503,374,1,3.728,13.772,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,131,ok,,0,1,33.44270799,374,1,3.629,13.611,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,132,ok,,0,1,31.93554201,374,1,3.764,13.854,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,133,ok,,0,1,33.93620902,374,1,3.749,13.675,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,134,ok,,0,1,31.74870799,374,1,3.812,14.008,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,135,ok,,0,1,31.659417,374,1,3.509,13.544,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,136,ok,,0,1,30.874833,374,1,3.889,13.629,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,137,ok,,0,1,30.36537499,374,1,3.534,13.674,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,138,ok,,0,1,31.37154199,374,1,3.559,13.666,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,139,ok,,0,1,33.20225002,374,1,3.648,13.768,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,140,ok,,0,1,32.836042,374,1,3.665,13.898,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,141,ok,,0,1,32.96349998,374,1,3.59,13.636,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,142,ok,,0,1,32.87962501,374,1,3.6,13.958,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,143,ok,,0,1,29.422875,373,1,3.599,13.605,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,144,ok,,0,1,31.375333,374,1,3.761,13.998,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,145,ok,,0,1,31.44304201,374,1,3.763,13.681,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,146,ok,,0,1,32.4965,374,1,3.777,13.705,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,147,ok,,0,1,34.54687499,374,1,3.725,13.79,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,148,ok,,0,1,31.37329197,374,1,3.79,13.815,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,149,ok,,0,1,30.841208,374,1,3.671,13.692,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,150,ok,,0,1,30.225833,374,1,3.641,13.43,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,151,ok,,0,1,34.70662498,374,1,3.769,13.858,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,152,ok,,0,1,31.00520797,374,1,3.607,13.517,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,153,ok,,0,1,34.69329202,374,1,3.735,14.123,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,154,ok,,0,1,35.86512501,374,1,3.674,13.547,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,155,ok,,0,1,30.64341701,373,1,3.685,13.724,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,156,ok,,0,1,33.297958,374,1,3.749,13.766,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,157,ok,,0,1,30.27745799,374,1,3.657,13.889,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,158,ok,,0,1,37.78391602,374,1,3.745,13.97,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,159,ok,,0,1,31.21716701,374,1,3.701,13.562,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,160,ok,,0,1,32.504876,374,1,3.64,13.673,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,161,ok,,0,1,34.53137501,374,1,3.717,13.855,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,162,ok,,0,1,33.932166,374,1,3.741,14.142,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,163,ok,,0,1,36.69845802,374,1,3.565,13.529,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,164,ok,,0,1,31.03366701,374,1,3.645,13.66,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,165,ok,,0,1,28.93187499,374,1,3.675,13.692,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,166,ok,,0,1,33.65954201,374,1,3.541,13.402,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,167,ok,,0,1,32.09158301,374,1,3.746,13.776,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,168,ok,,0,1,33.49966701,374,1,3.738,13.605,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,169,ok,,0,1,32.58754101,374,1,3.699,13.672,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,170,ok,,0,1,31.58875002,373,1,3.69,13.583,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,171,ok,,0,1,35.882083,374,1,3.746,13.7,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,172,ok,,0,1,33.91795899,374,1,3.893,13.859,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,173,ok,,0,1,34.32266702,374,1,3.691,13.532,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,174,ok,,0,1,32.13525002,374,1,3.781,13.955,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,175,ok,,0,1,34.25604201,374,1,3.811,13.667,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,176,ok,,0,1,31.357417,374,1,3.717,13.624,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,177,ok,,0,1,36.90316601,374,1,3.748,14.087,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,178,ok,,0,1,33.26525001,374,1,3.75,13.319,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,179,ok,,0,1,32.33795901,374,1,3.652,13.596,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,180,ok,,0,1,39.27520799,374,1,3.634,13.976,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,181,ok,,0,1,33.52179198,374,1,3.774,13.821,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,182,ok,,0,1,34.15324999,374,1,3.677,13.69,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,183,ok,,0,1,32.625917,374,1,3.757,13.764,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,184,ok,,0,1,32.39408298,374,1,3.423,13.544,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,185,ok,,0,1,33.633916,374,1,3.737,13.844,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,186,ok,,0,1,33.66858399,374,1,3.757,13.601,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,187,ok,,0,1,31.861542,374,1,3.636,13.91,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,188,ok,,0,1,33.069167,374,1,3.667,13.625,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,189,ok,,0,1,36.99445899,374,1,3.858,14.062,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,190,ok,,0,1,35.248542,374,1,3.709,13.783,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,191,ok,,0,1,39.26787502,374,1,3.797,13.705,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,192,ok,,0,1,35.522958,374,1,3.923,13.861,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,193,ok,,0,1,33.011541,374,1,3.778,13.703,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,194,ok,,0,1,34.27808301,374,1,3.774,13.968,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,195,ok,,0,1,29.76991702,374,1,3.815,13.733,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,196,ok,,0,1,33.66762499,374,1,3.714,13.713,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,197,ok,,0,1,33.32387499,374,1,3.735,13.687,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,198,ok,,0,1,32.35712499,374,1,3.813,13.661,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,199,ok,,0,1,36.29829199,374,1,3.772,14.14,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,200,ok,,0,1,50.048084,374,1,4.377,25.905,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,201,ok,,0,1,36.79554199,374,1,3.626,13.85,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,202,ok,,0,1,37.307875,374,1,3.759,13.855,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,203,ok,,0,1,36.677875,374,1,3.854,13.892,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,204,ok,,0,1,32.28683301,374,1,3.718,13.936,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,205,ok,,0,1,36.06729099,374,1,3.751,13.554,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,206,ok,,0,1,35.7255,373,1,3.847,13.932,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,207,ok,,0,1,33.367875,374,1,3.772,13.679,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,208,ok,,0,1,30.655209,374,1,3.676,13.92,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,209,ok,,0,1,31.51983299,374,1,3.701,13.964,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,210,ok,,0,1,30.26204099,374,1,3.618,13.764,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,211,ok,,0,1,37.25512497,374,1,3.781,13.88,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,212,ok,,0,1,37.12733398,374,1,3.683,14.092,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,213,ok,,0,1,33.88608299,374,1,3.707,13.796,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,214,ok,,0,1,39.52100102,374,1,3.849,14.232,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,215,ok,,0,1,33.95670801,374,1,3.663,13.827,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,216,ok,,0,1,33.979625,374,1,3.792,13.933,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,217,ok,,0,1,37.08350001,373,1,3.761,14.026,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,218,ok,,0,1,37.66183299,374,1,3.882,13.978,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,219,ok,,0,1,33.32837499,374,1,3.976,13.47,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,220,ok,,0,1,31.375958,374,1,3.57,13.571,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,221,ok,,0,1,32.45970802,374,1,3.736,13.899,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,222,ok,,0,1,32.564083,374,1,3.703,13.819,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,223,ok,,0,1,33.563292,374,1,3.809,13.705,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,224,ok,,0,1,34.93662499,374,1,3.838,14.043,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,225,ok,,0,1,30.42641701,374,1,3.825,13.689,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,226,ok,,0,1,34.34075002,374,1,3.893,13.645,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,227,ok,,0,1,35.841959,374,1,3.703,14.087,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,228,ok,,0,1,31.18037502,374,1,3.65,13.679,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,229,ok,,0,1,29.99425001,374,1,3.683,13.722,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,230,ok,,0,1,31.45091701,374,1,3.682,13.758,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,231,ok,,0,1,31.73045901,374,1,3.829,13.948,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,232,ok,,0,1,33.56433401,374,1,3.739,14.041,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,233,ok,,0,1,33.53225,374,1,3.701,13.643,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,234,ok,,0,1,36.877584,374,1,3.837,14.222,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,235,ok,,0,1,35.12045802,374,1,4.025,15.248,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,236,ok,,0,1,32.148125,374,1,3.566,13.627,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,237,ok,,0,1,32.806667,374,1,3.668,13.522,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,238,ok,,0,1,38.20062499,374,1,3.824,13.833,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,239,ok,,0,1,35.34858298,374,1,3.735,14.084,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
