scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g2_rain_fade,RAIN_FADE,14,,300,2,3,ok,,,2,51.75312500796281,2012.0,5,10.073,0.03900000000066939,10.047999999999774,10.046041978057474,887.0,707.0,418.0,2012.0,2,2,1,5,1761447336181,1761447336211,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,4,ok,,,2,51.78512498969212,2010.0,5,9.919999999999995,0.03499999999803549,9.956000000000131,9.962166979676113,886.0,708.0,416.0,2010.0,2,2,1,5,1761447336840,1761447336869,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,5,ok,,,2,49.64991699671373,2002.0,5,9.96,0.03799999999864667,9.8449999999998,9.84191699535586,882.0,707.0,413.0,2002.0,2,2,1,5,1761447337472,1761447337498,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,6,ok,,,2,52.045707998331636,2011.0,5,9.902999999999999,0.03799999999864667,10.088999999999942,10.0869580055587,886.0,708.0,417.0,2011.0,2,2,1,5,1761447338067,1761447338097,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,7,ok,,,2,51.63483301294036,2015.0,5,10.035000000000004,0.03900000000066939,10.008000000000266,10.004416020819917,888.0,708.0,419.0,2015.0,2,2,1,5,1761447338695,1761447338723,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,8,ok,,,2,70.26079201023094,2015.0,5,18.512999999999998,0.06099999999969441,15.605000000000473,15.598500001942739,888.0,708.0,419.0,2015.0,2,2,1,5,1761447339819,1761447339857,storm,0.15,15.0,0.0,3,4,0.75,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,9,ok,,,2,52.648834011051804,2015.0,5,9.899999999999999,0.03800000000228465,10.123999999999796,10.130792012205347,888.0,708.0,419.0,2015.0,2,2,1,5,1761447340557,1761447340587,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,10,ok,,,2,55.429625004762784,2013.0,5,10.189,0.03799999999864667,10.027000000000044,10.0244999921415,887.0,709.0,417.0,2013.0,2,2,1,5,1761447341182,1761447341214,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,11,ok,,,2,52.137209015199915,2013.0,5,10.158000000000001,0.03600000000005821,9.923999999999523,9.922249999362975,887.0,709.0,417.0,2013.0,2,2,1,5,1761447341816,1761447341847,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,12,ok,,,2,52.963583992095664,2017.0,5,10.216000000000008,0.04199999999946158,10.165000000000418,10.163166996790096,889.0,709.0,419.0,2017.0,2,2,1,5,1761447342454,1761447342483,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,13,ok,,,2,52.380000008270144,2013.0,5,9.918000000000006,0.03600000000005821,9.955999999999676,9.954165987437591,887.0,709.0,417.0,2013.0,2,2,1,5,1761447343051,1761447343079,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,14,ok,,,2,48.996917001204565,2018.0,5,9.863,0.033999999999650754,10.012999999999465,10.011290985858068,890.0,709.0,419.0,2018.0,2,2,1,5,1761447343664,1761447343691,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,15,ok,,,2,52.83550001331605,2015.0,5,9.928999999999995,0.03799999999864667,10.021000000000186,10.018000000854954,888.0,708.0,419.0,2015.0,2,2,1,5,1761447344319,1761447344348,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,16,ok,,,2,53.545083006611094,2011.0,5,9.822999999999993,0.03900000000248838,9.829999999999927,9.827583999140188,886.0,708.0,417.0,2011.0,2,2,1,5,1761447344919,1761447344949,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,17,ok,,,2,49.8265829810407,2010.0,5,9.669999999999995,0.03900000000066939,9.911999999999807,9.910041990224272,886.0,708.0,416.0,2010.0,2,2,1,5,1761447345536,1761447345563,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,18,ok,,,2,49.871333001647145,2005.0,5,9.931000000000004,0.03799999999864667,9.960000000000036,9.957000002032146,884.0,706.0,415.0,2005.0,2,2,1,5,1761447346186,1761447346215,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,19,ok,,,2,50.863916985690594,2014.0,5,10.006,0.0389999999988504,10.00799999999981,10.005082993302494,887.0,709.0,418.0,2014.0,2,2,1,5,1761447346810,1761447346838,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,20,ok,,,2,57.74516600649804,2014.0,5,10.36099999999999,0.05200000000149885,10.353999999999814,10.349666990805417,888.0,708.0,418.0,2014.0,2,2,1,5,1761447347433,1761447347466,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,1,ok,,,2,51.49408298893832,2011.0,5,10.113999999999997,0.03599999999823922,9.839000000000397,9.837166988290846,886.0,708.0,417.0,2011.0,2,2,1,5,1761447348024,1761447348053,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,2,ok,,,2,49.63504199986346,2016.0,5,10.190000000000005,0.040000000000873115,10.03399999999965,10.030874982476234,889.0,709.0,418.0,2016.0,2,2,1,5,1761447348644,1761447348669,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,3,ok,,,2,53.37216699263081,2009.0,5,9.995999999999999,0.039999999999054126,9.920000000000073,9.91720799356699,886.0,708.0,415.0,2009.0,2,2,1,5,1761447349226,1761447349257,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,4,ok,,,2,50.26245798217133,2011.0,5,9.537000000000003,0.033999999999650754,9.834000000000287,9.831875009695068,887.0,708.0,416.0,2011.0,2,2,1,5,1761447349869,1761447349897,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,5,ok,,,2,47.93237498961389,2012.0,5,9.630000000000003,0.033999999999650754,9.871000000000095,9.869417001027614,887.0,708.0,417.0,2012.0,2,2,1,5,1761447350494,1761447350521,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,6,ok,,,2,50.92829201021232,2008.0,5,10.175000000000004,0.036999999998442945,9.9350000000004,9.936040994944051,885.0,708.0,415.0,2008.0,2,2,1,5,1761447351131,1761447351159,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,7,ok,,,2,52.68749999231659,2017.0,5,9.975999999999999,0.03400000000146974,10.088000000000648,10.086458001751453,889.0,709.0,419.0,2017.0,2,2,1,5,1761447351741,1761447351772,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,8,ok,,,2,51.88691598596051,2008.0,5,9.659000000000006,0.03800000000046566,9.909999999999854,9.907415980705991,885.0,707.0,416.0,2008.0,2,2,1,5,1761447352375,1761447352402,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,9,ok,,,2,56.145708018448204,2013.0,5,10.069000000000003,0.03299999999944703,9.980000000000473,9.977334004361182,887.0,709.0,417.0,2013.0,2,2,1,5,1761447352966,1761447352998,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,10,ok,,,2,52.82104102661833,2014.0,5,10.094999999999999,0.033000000003085006,10.11199999999917,10.10975000099279,888.0,709.0,417.0,2014.0,2,2,1,5,1761447353622,1761447353652,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,11,ok,,,2,53.96849999669939,2013.0,5,10.279999999999994,0.03900000000066939,10.05199999999968,10.049000004073605,887.0,708.0,418.0,2013.0,2,2,1,5,1761447354254,1761447354285,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,12,ok,,,2,56.31766698206775,2018.0,5,9.965999999999994,0.037000000000261934,10.210999999999785,10.208416992099956,890.0,709.0,419.0,2018.0,2,2,1,5,1761447354875,1761447354908,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,13,ok,,,2,51.95275001460686,2017.0,5,10.000999999999994,0.03199999999742431,10.132000000000517,10.129083995707333,889.0,709.0,419.0,2017.0,2,2,1,5,1761447355464,1761447355494,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,14,ok,,,2,52.53783299122006,2007.0,5,9.847000000000008,0.0389999999988504,9.979000000000724,9.976582980016246,884.0,707.0,416.0,2007.0,2,2,1,5,1761447356095,1761447356124,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,15,ok,,,2,53.44449999392964,2015.0,5,10.06000000000001,0.03500000000167347,10.098000000000866,10.095707984874025,888.0,708.0,419.0,2015.0,2,2,1,5,1761447356692,1761447356723,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,16,ok,,,2,51.30916598136537,2012.0,5,9.952000000000005,0.033999999999650754,9.86200000000008,9.859916986897588,887.0,709.0,416.0,2012.0,2,2,1,5,1761447357311,1761447357339,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,17,ok,,,2,49.19858300127089,2014.0,5,9.584000000000003,0.036999999998442945,9.799000000000888,9.796208993066102,888.0,709.0,417.0,2014.0,2,2,1,5,1761447357922,1761447357949,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,18,ok,,,2,56.40854200464673,2014.0,5,10.086999999999996,0.03800000000228465,10.126999999999498,10.123540996573865,888.0,708.0,418.0,2014.0,2,2,1,5,1761447358591,1761447358624,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,19,ok,,,2,50.80299999099225,2012.0,5,10.152999999999999,0.03499999999803549,10.120999999998276,10.11908400687389,887.0,708.0,417.0,2012.0,2,2,1,5,1761447359196,1761447359226,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,20,ok,,,2,53.30770797445439,2013.0,5,10.169999999999995,0.04899999999906868,10.26299999999992,10.259332979330793,887.0,708.0,418.0,2013.0,2,2,1,5,1761447360199,1761447360230,storm,0.15,15.0,0.0,0,3,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,1,ok,,,2,57.59599999873899,2012.0,5,10.155999999999999,0.0389999999988504,9.984000000000378,9.981749986764044,886.0,709.0,417.0,2012.0,2,2,1,5,1761447360911,1761447360946,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,2,ok,,,2,64.56708299810998,2017.0,5,10.313000000000002,0.03900000000066939,10.541999999998552,10.540708986809477,889.0,709.0,419.0,2017.0,2,2,1,5,1761447361568,1761447361609,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,3,ok,,,2,60.269499983405694,2012.0,5,10.178000000000004,0.03800000000228465,10.022000000000844,10.01983301830478,887.0,708.0,417.0,2012.0,2,2,1,5,1761447362182,1761447362221,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,4,ok,,,2,57.145458995364606,2018.0,5,10.003999999999998,0.037000000000261934,10.215000000000146,10.211000015260652,890.0,709.0,419.0,2018.0,2,2,1,5,1761447362804,1761447362840,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,5,ok,,,2,65.37200001184829,2013.0,5,10.213000000000001,0.0389999999988504,10.442000000000007,10.440208978252485,887.0,708.0,418.0,2013.0,2,2,1,5,1761447363410,1761447363450,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,6,ok,,,2,63.74150002375245,2016.0,5,10.173999999999992,0.039999999999054126,10.174999999999272,10.172207985306159,889.0,708.0,419.0,2016.0,2,2,1,5,1761447364073,1761447364111,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,7,ok,,,2,59.28274997859262,2013.0,5,10.375,0.042999999999665306,10.182999999999993,10.18041602219455,888.0,708.0,417.0,2013.0,2,2,1,5,1761447364728,1761447364765,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,8,ok,,,2,62.917167000705376,2010.0,5,10.249000000000002,0.03800000000228465,10.130999999998494,10.129582980880514,886.0,706.0,418.0,2010.0,2,2,1,5,1761447365392,1761447365434,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,9,ok,,,2,58.54291599825956,2017.0,5,10.007999999999996,0.03900000000066939,10.059000000000196,10.056041995994747,889.0,709.0,419.0,2017.0,2,2,1,5,1761447366030,1761447366063,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,10,ok,,,2,66.04908299050294,2016.0,5,10.280999999999992,0.040000000002692104,10.415000000000873,10.41166702634655,889.0,709.0,418.0,2016.0,2,2,1,5,1761447366664,1761447366704,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,11,ok,,,2,61.71733298106119,2012.0,5,10.195999999999998,0.040000000000873115,10.178000000000793,10.176500014495105,888.0,707.0,417.0,2012.0,2,2,1,5,1761447367310,1761447367350,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,12,ok,,,2,61.120750004192814,2017.0,5,10.225999999999999,0.03799999999864667,10.095000000001164,10.092083015479147,889.0,709.0,419.0,2017.0,2,2,1,5,1761447367944,1761447367982,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,13,ok,,,2,64.55008298507892,2016.0,5,10.429000000000002,0.036999999998442945,10.31500000000051,10.312375001376495,889.0,709.0,418.0,2016.0,2,2,1,5,1761447368603,1761447368644,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,14,ok,,,2,57.09279200527817,2007.0,5,10.01799999999999,0.0389999999988504,9.916000000000167,9.913916990626603,884.0,707.0,416.0,2007.0,2,2,1,5,1761447369407,1761447369443,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,15,ok,,,2,62.84908301313408,2010.0,5,10.207,0.046000000000276486,10.358000000000175,10.355250007705763,887.0,706.0,417.0,2010.0,2,2,1,5,1761447370039,1761447370080,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
