scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
z1_online_only,LEO_ONLY,12,0.1,600,2,287,ok,,0,1,34.13762501,374,1,3.655,13.808,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,288,ok,,0,1,30.446291,374,1,3.664,13.677,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,289,ok,,0,1,31.40087498,374,1,3.61,13.541,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,290,ok,,0,1,30.580791,374,1,3.607,13.431,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,291,ok,,0,1,32.794834,374,1,3.594,13.517,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,292,ok,,0,1,31.51533401,374,1,3.6,13.531,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,293,ok,,0,1,35.05120799,374,1,3.661,13.907,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,294,ok,,0,1,31.298958,374,1,3.755,13.619,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,295,ok,,0,1,31.10024999,374,1,3.641,13.854,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,296,ok,,0,1,33.15979202,374,1,3.962,13.8,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,297,ok,,0,1,32.71883298,374,1,3.542,13.545,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,298,ok,,0,1,34.148042,374,1,3.655,13.63,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,299,ok,,0,1,30.75733301,374,1,3.608,13.459,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,12,0.1,600,2,300,ok,,0,1,31.81708299,374,1,3.584,13.481,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,1,ok,,0,1,46.80908399,374,1,3.61,13.851,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,2,ok,,0,1,46.27295901,374,1,3.67,14.001,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,3,ok,,0,1,44.573041,374,1,3.757,14.154,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,4,ok,,0,1,43.22762499,374,1,3.697,14.148,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,5,ok,,0,1,46.462917,374,1,3.67,13.956,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,6,ok,,0,1,45.036708,374,1,3.445,13.885,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,7,ok,,0,1,42.12208398,374,1,3.583,13.603,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,8,ok,,0,1,47.35916699,374,1,3.625,13.654,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,9,ok,,0,1,42.26808299,374,1,3.676,13.699,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,10,ok,,0,1,45.01966599,374,1,3.656,13.963,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,11,ok,,0,1,40.59829199,374,1,3.756,14.078,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,12,ok,,0,1,45.98033297,374,1,3.652,13.896,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,13,ok,,0,1,42.55325001,374,1,3.663,14.159,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,14,ok,,0,1,44.20133302,374,1,3.629,14.1,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,15,ok,,0,1,49.29770899,374,1,3.723,13.819,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,16,ok,,0,1,45.58058298,374,1,3.753,13.894,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,17,ok,,0,1,45.80741699,374,1,3.733,14.077,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,18,ok,,0,1,43.45366699,374,1,3.6,13.228,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,19,ok,,0,1,51.83120799,374,1,3.622,13.845,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,20,ok,,0,1,45.02891598,374,1,3.567,13.622,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,21,ok,,0,1,43.43208301,374,1,3.641,13.692,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,22,ok,,0,1,47.62595799,374,1,3.717,14.042,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,23,ok,,0,1,46.59695801,374,1,3.717,13.935,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,24,ok,,0,1,41.70808301,374,1,3.54,13.34,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,25,ok,,0,1,51.595208,374,1,3.763,13.833,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,26,ok,,0,1,51.491583,374,1,3.715,13.796,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,27,ok,,0,1,52.41450001,374,1,3.484,13.238,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,28,ok,,0,1,49.11245799,374,1,3.741,13.836,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,29,ok,,0,1,48.13258399,374,1,3.63,14.25,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,30,ok,,0,1,49.75799998,374,1,3.66,13.951,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,31,ok,,0,1,41.76329199,374,1,3.825,14.164,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,32,ok,,0,1,50.91125,374,1,3.727,14.059,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,33,ok,,0,1,43.72949997,374,1,3.704,14.111,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,34,ok,,0,1,48.92775,374,1,3.873,14.147,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,35,ok,,0,1,46.70891698,374,1,3.632,13.971,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,36,ok,,0,1,51.90991701,374,1,3.753,14.033,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,37,ok,,0,1,49.06812499,374,1,3.755,13.952,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,38,ok,,0,1,47.73754202,374,1,3.8,14.158,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,39,ok,,0,1,54.400541,374,1,3.862,13.989,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,40,ok,,0,1,48.48945799,374,1,3.793,14.346,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,41,ok,,0,1,51.942625,374,1,3.651,13.961,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,42,ok,,0,1,47.06400001,374,1,3.782,13.932,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,43,ok,,0,1,54.640833,374,1,3.637,13.299,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,44,ok,,0,1,46.45749999,374,1,3.726,14.13,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,45,ok,,0,1,46.68908301,374,1,3.699,13.937,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,46,ok,,0,1,46.68958302,373,1,3.628,13.81,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,47,ok,,0,1,50.666959,374,1,3.668,13.845,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,48,ok,,0,1,51.36808299,374,1,3.883,14.083,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,49,ok,,0,1,43.06354199,374,1,3.706,14.042,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,50,ok,,0,1,48.99491699,374,1,3.702,13.924,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,51,ok,,0,1,41.04087502,374,1,3.706,13.634,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,52,ok,,0,1,48.824834,374,1,3.714,16.741,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,53,ok,,0,1,47.70187501,374,1,3.591,13.698,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,54,ok,,0,1,46.871125,373,1,3.697,13.905,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,55,ok,,0,1,50.830792,374,1,3.704,13.651,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,56,ok,,0,1,44.96329199,374,1,3.911,13.843,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,57,ok,,0,1,48.55408301,374,1,3.79,13.814,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,58,ok,,0,1,48.5765,374,1,3.718,13.899,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,59,ok,,0,1,44.70179201,374,1,3.863,13.913,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,60,ok,,0,1,48.57433299,374,1,3.716,13.709,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,61,ok,,0,1,50.980417,374,1,3.687,13.696,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,62,ok,,0,1,49.25516702,374,1,3.654,13.764,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,63,ok,,0,1,51.63716601,374,1,3.795,14.407,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,64,ok,,0,1,45.644959,374,1,3.609,13.836,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,65,ok,,0,1,47.99575001,374,1,3.817,14.334,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,66,ok,,0,1,45.95795801,374,1,3.57,13.73,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,67,ok,,0,1,48.83895899,374,1,3.777,14.012,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,68,ok,,0,1,48.74408399,374,1,3.693,14.418,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,69,ok,,0,1,44.42774999,374,1,3.472,13.585,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,70,ok,,0,1,50.64858298,374,1,3.74,14.25,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,71,ok,,0,1,42.88349999,374,1,3.742,14.111,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,72,ok,,0,1,46.698708,374,1,3.744,14.07,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,73,ok,,0,1,46.10154202,374,1,3.716,14.033,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,74,ok,,0,1,48.52558399,374,1,3.692,14.24,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,75,ok,,0,1,47.53791701,374,1,3.801,14.08,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,76,ok,,0,1,47.72933299,374,1,3.756,14.101,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,77,ok,,0,1,50.30266702,374,1,3.679,14.297,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,78,ok,,0,1,48.42904198,374,1,3.487,13.913,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,79,ok,,0,1,45.86370802,374,1,3.748,14.337,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,80,ok,,0,1,46.98312498,374,1,3.737,14.527,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,81,ok,,0,1,51.25804199,374,1,3.785,14.003,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,82,ok,,0,1,46.96049998,374,1,3.634,13.883,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,83,ok,,0,1,41.70329199,374,1,3.678,13.66,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,84,ok,,0,1,42.40150002,374,1,3.591,13.523,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,85,ok,,0,1,44.30795897,374,1,3.846,14.574,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,86,ok,,0,1,55.5585,374,1,9.527,13.403,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,87,ok,,0,1,44.195875,373,1,3.627,13.821,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,88,ok,,0,1,52.975125,374,1,3.646,14.215,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,89,ok,,0,1,45.25604201,374,1,3.549,13.725,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,90,ok,,0,1,43.47187502,374,1,3.731,13.866,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,91,ok,,0,1,46.88895799,374,1,3.688,13.818,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,92,ok,,0,1,49.41049998,374,1,3.531,13.854,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,93,ok,,0,1,44.64412498,374,1,3.692,13.928,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,94,ok,,0,1,46.01283401,374,1,3.656,14.012,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,95,ok,,0,1,46.718792,374,1,3.546,13.222,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,96,ok,,0,1,48.15008401,374,1,3.698,13.971,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,97,ok,,0,1,47.28008399,374,1,3.75,14.023,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,98,ok,,0,1,49.29983302,374,1,3.38,13.029,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,99,ok,,0,1,49.952917,374,1,3.749,13.938,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,100,ok,,0,1,51.75358299,374,1,3.599,13.548,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,101,ok,,0,1,47.87666601,374,1,3.699,14.229,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,102,ok,,0,1,45.02633301,373,1,3.636,13.637,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,103,ok,,0,1,47.088541,374,1,3.558,13.549,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,104,ok,,0,1,50.50712501,374,1,3.626,14.348,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,105,ok,,0,1,47.47037502,374,1,3.783,13.899,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,106,ok,,0,1,45.017417,374,1,3.911,14.47,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,107,ok,,0,1,49.20258399,374,1,3.79,14.515,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,108,ok,,0,1,45.57866702,374,1,3.52,13.312,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,109,ok,,0,1,48.755583,374,1,3.759,13.816,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,110,ok,,0,1,48.924167,374,1,3.66,13.77,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,111,ok,,0,1,48.25662498,374,1,3.632,13.592,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,112,ok,,0,1,48.62875,374,1,3.656,13.968,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,113,ok,,0,1,43.93045802,374,1,3.805,14.424,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,114,ok,,0,1,55.50875003,374,1,3.766,14.717,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,115,ok,,0,1,46.748583,374,1,3.782,14.099,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,116,ok,,0,1,46.48679201,374,1,3.842,13.669,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,117,ok,,0,1,49.469666,374,1,3.596,14.514,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,118,ok,,0,1,46.791,374,1,4.125,17.087,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,119,ok,,0,1,42.41962501,374,1,3.555,13.425,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,120,ok,,0,1,46.26212502,374,1,4.055,14.954,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,121,ok,,0,1,41.09125002,374,1,3.514,13.851,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,122,ok,,0,1,43.35412502,374,1,3.683,13.621,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,123,ok,,0,1,47.88112501,374,1,3.747,14.213,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,124,ok,,0,1,49.447875,374,1,3.735,14.398,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,125,ok,,0,1,45.292458,374,1,3.712,14.197,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,126,ok,,0,1,42.52529098,374,1,3.664,13.564,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,127,ok,,0,1,49.80516699,374,1,3.597,13.694,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,128,ok,,0,1,52.61670798,374,1,3.601,14.448,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,129,ok,,0,1,44.07912499,374,1,3.702,13.624,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,130,ok,,0,1,42.723625,374,1,3.674,13.298,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,131,ok,,0,1,48.948916,374,1,3.705,13.71,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,132,ok,,0,1,52.688834,374,1,3.743,13.862,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,133,ok,,0,1,49.04408401,374,1,3.682,14.193,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,134,ok,,0,1,44.704584,374,1,3.825,14.042,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,135,ok,,0,1,42.682125,374,1,3.552,13.632,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,136,ok,,0,1,42.74754098,374,1,3.627,13.775,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,137,ok,,0,1,47.59358399,374,1,3.671,13.834,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,138,ok,,0,1,50.36720799,374,1,3.741,14.091,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,139,ok,,0,1,51.94116701,374,1,3.744,14.432,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,140,ok,,0,1,44.98562499,374,1,3.806,13.817,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,141,ok,,0,1,43.377708,374,1,3.602,13.957,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,142,ok,,0,1,44.45995801,374,1,3.544,13.71,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,143,ok,,0,1,46.39816601,374,1,3.658,14.015,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,144,ok,,0,1,47.09883299,374,1,3.701,14.019,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,145,ok,,0,1,44.04804198,374,1,3.626,13.289,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,146,ok,,0,1,50.09083299,374,1,3.683,13.999,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,147,ok,,0,1,42.842959,374,1,3.619,13.689,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,148,ok,,0,1,42.498,374,1,3.693,14.041,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,149,ok,,0,1,41.69283301,374,1,3.726,13.929,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,150,ok,,0,1,46.72783299,374,1,3.833,13.993,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,151,ok,,0,1,46.64499999,374,1,3.88,14.256,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0,200,2,152,ok,,0,1,43.92712502,374,1,3.633,13.804,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
