scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,4,failed,handover_request,0,2,27.839416999995592,736,2,0.11400000000000432,22.44800000000032,0.0,0.0,1642,,736,2378,2,,2,4,1761994158859,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,5,failed,handover_request,0,2,30.46974999961094,736,2,0.14699999999999136,21.515000000001237,0.0,0.0,1641,,736,2377,2,,2,4,1761994160021,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,6,failed,handover_request,0,2,28.04045800030508,736,2,0.12100000000000222,21.833999999997104,0.0,0.0,1641,,736,2377,2,,2,4,1761994161112,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,7,failed,handover_request,0,2,31.840707999890583,736,2,0.12399999999999523,21.850000000002183,0.0,0.0,1642,,736,2378,2,,2,4,1761994162260,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,8,failed,handover_request,0,2,29.624917000091955,736,2,0.10799999999999699,22.0,0.0,0.0,1628,,736,2364,2,,2,4,1761994163478,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,9,failed,handover_request,0,2,27.951916999882087,736,2,0.12199999999999989,21.98199999999997,0.0,0.0,1642,,736,2378,2,,2,4,1761994164630,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,10,failed,handover_request,0,2,29.536792000271817,736,2,0.17799999999999727,21.701999999999316,0.0,0.0,1643,,736,2379,2,,2,4,1761994165765,,storm,0.15,15.0,0.0,1,2,0.5,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,11,failed,handover_request,0,2,32.36820800020723,736,2,0.3160000000000025,21.75,0.0,0.0,1630,,736,2366,2,,2,4,1761994166902,,storm,0.15,15.0,0.0,3,4,0.75,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,12,failed,handover_request,0,2,26.953750000302534,736,2,0.12899999999999778,24.51600000000144,0.0,0.0,1642,,736,2378,2,,2,4,1761994168577,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,13,failed,handover_request,0,2,27.050916999996844,736,2,0.1490000000000009,22.039999999999054,0.0,0.0,1642,,736,2378,2,,2,4,1761994169653,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,14,failed,handover_request,0,2,31.849166000029072,736,2,0.15400000000000347,22.155000000002474,0.0,0.0,1642,,736,2378,2,,2,4,1761994170809,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,15,failed,handover_request,0,2,28.28991699971084,736,2,0.11699999999999733,22.21600000000035,0.0,0.0,1642,,736,2378,2,,2,4,1761994171932,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,16,failed,handover_request,0,2,25.76649999991787,736,2,0.2080000000000055,22.068999999997686,0.0,0.0,1641,,736,2377,2,,2,4,1761994173044,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,17,failed,handover_request,0,2,27.636083999823313,736,2,0.1319999999999979,22.94800000000032,0.0,0.0,1640,,736,2376,2,,2,4,1761994174165,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,18,failed,handover_request,0,2,29.183125000145083,736,2,0.1869999999999976,21.924999999999272,0.0,0.0,1642,,736,2378,2,,2,4,1761994175330,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,19,failed,handover_request,0,2,28.117457999996986,736,2,0.13300000000000267,21.934000000001106,0.0,0.0,1642,,736,2378,2,,2,4,1761994176477,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,300,2,20,failed,handover_request,0,2,28.99466599956213,736,2,0.12400000000000233,21.429000000000087,0.0,0.0,1641,,736,2377,2,,2,4,1761994177619,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,1,failed,handover_request,0,2,30.62774999989415,736,2,0.11899999999999267,24.177999999998065,0.0,0.0,1642,,736,2378,2,,2,4,1761994178724,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,2,failed,handover_request,0,2,29.048666000107914,736,2,0.14700000000000557,22.039999999999054,0.0,0.0,1641,,736,2377,2,,2,4,1761994179888,,storm,0.15,15.0,0.0,0,2,0.0,1,1,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,3,failed,handover_request,0,2,28.446792000067944,736,2,0.10400000000000631,22.177999999998065,0.0,0.0,1643,,736,2379,2,,2,4,1761994181015,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,4,failed,wait_handover_response,0,1,506.5684589999364,663,1,0.21399999999999864,21.911000000000058,0.0,0.0,1641,,663,2304,2,,1,3,1761994182159,,storm,0.15,15.0,0.0,2,3,0.6666666666666666,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,5,failed,handover_request,0,2,31.228083000314655,736,2,0.14100000000000534,22.17200000000048,0.0,0.0,1642,,736,2378,2,,2,4,1761994183708,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,6,failed,handover_request,0,2,37.13000000016109,736,2,0.3269999999999911,22.032999999999447,0.0,0.0,1642,,736,2378,2,,2,4,1761994184809,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,7,failed,handover_request,0,2,26.603124999837746,736,2,0.1319999999999979,21.787000000000262,0.0,0.0,1643,,736,2379,2,,2,4,1761994185911,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,8,failed,handover_request,0,2,27.794958999947994,736,2,0.11599999999999255,22.078999999999724,0.0,0.0,1641,,736,2377,2,,2,4,1761994187038,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,9,failed,handover_request,0,2,30.50195800005895,736,2,0.1280000000000001,21.65599999999722,0.0,0.0,1640,,736,2376,2,,2,4,1761994188193,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,10,failed,handover_request,0,2,31.113750000258733,736,2,0.21300000000000807,21.619000000002416,0.0,0.0,1641,,736,2377,2,,2,4,1761994189415,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,11,failed,wait_handover_response,0,1,502.22695799993744,663,1,0.33899999999999864,21.87800000000061,0.0,0.0,1642,,663,2305,2,,1,3,1761994190501,,storm,0.15,15.0,0.0,4,7,0.5714285714285714,1,4,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,12,failed,wait_handover_response,0,1,503.32045899995137,663,1,0.3359999999999985,21.85099999999875,0.0,0.0,1639,,663,2302,2,,1,3,1761994193034,,storm,0.15,15.0,0.0,4,5,0.8,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,13,failed,handover_request,0,2,35.5935419997877,736,2,0.357999999999997,24.1820000000007,0.0,0.0,1639,,736,2375,2,,2,4,1761994195021,,storm,0.15,15.0,0.0,3,4,0.75,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,14,failed,handover_request,0,2,31.560458000058134,736,2,0.11599999999999966,22.38500000000022,0.0,0.0,1642,,736,2378,2,,2,4,1761994196636,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,15,failed,handover_request,0,2,27.605792000031215,736,2,0.12100000000001643,24.429999999998472,0.0,0.0,1642,,736,2378,2,,2,4,1761994197773,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,16,failed,wait_handover_response,0,1,501.9251250000707,663,1,0.3200000000000003,21.965000000000146,0.0,0.0,1642,,663,2305,2,,1,3,1761994198902,,storm,0.15,15.0,0.0,2,4,0.5,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,17,failed,handover_request,0,2,24.18679099992005,736,2,0.11999999999999744,22.252000000000407,0.0,0.0,1643,,736,2379,2,,2,4,1761994200543,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,18,failed,handover_request,0,2,30.215458999919065,736,2,0.10699999999999932,21.988999999999578,0.0,0.0,1643,,736,2379,2,,2,4,1761994201656,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,19,failed,handover_request,0,2,31.17283400024462,736,2,0.10400000000000631,21.988000000001193,0.0,0.0,1641,,736,2377,2,,2,4,1761994202802,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
l2_rain_fade,RAIN_FADE,24.0,0.6,400,2,20,failed,handover_request,0,2,28.887833999760915,736,2,0.11899999999999977,22.320999999999913,0.0,0.0,1642,,736,2378,2,,2,4,1761994203953,,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
