scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g1_online_only,LEO_ONLY,12,0,600,2,78,ok,,0,1,48.721125,2013,5,10.068,0.07,10.344,10.310208,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,79,ok,,0,1,52.012875,2011,5,10.318,0.089,10.468,10.451167,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,80,ok,,0,1,50.065083,2010,5,10.268,0.08,10.285,10.263042,886,708,416,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,81,ok,,0,1,56.0265,2017,5,10.449,0.075,10.703,10.681625,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,82,ok,,0,1,53.871458,2013,5,10.333,0.065,10.37,10.349584,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,83,ok,,0,1,53.696375,2015,5,10.07,0.064,10.519,10.49499999,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,84,ok,,0,1,56.639625,2015,5,10.174,0.1,10.453,10.429833,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,85,ok,,0,1,56.802666,2012,5,10.095,0.079,10.376,10.353334,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,86,ok,,0,1,51.622,2012,5,10.601,0.148,10.883,10.862375,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,87,ok,,0,1,53.714917,2017,5,10.222,0.063,10.46,10.439334,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,88,ok,,0,1,52.98012499,2004,5,10.169,0.067,10.323,10.304666,883,703,418,2004,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,89,ok,,0,1,53.357917,2017,5,10.638,0.074,10.73,10.71616699,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,90,ok,,0,1,57.944917,2008,5,10.35,0.089,10.892,10.875833,885,707,416,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,91,ok,,0,1,53.719,2018,5,10.139,0.062,10.373,10.351584,890,709,419,2018,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,92,ok,,0,1,59.109708,2017,5,10.868,0.131,11.102,11.099791,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,93,ok,,0,1,57.71441699,2015,5,10.364,0.071,10.348,10.324625,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,94,ok,,0,1,52.54575,2014,5,10.268,0.075,10.429,10.409375,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,95,ok,,0,1,49.784083,2012,5,10.16,0.07,10.507,10.483083,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,96,ok,,0,1,53.130333,1987,5,10.685,0.075,10.625,10.602083,874,707,406,1987,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,97,ok,,0,1,55.210583,2012,5,10.558,0.095,10.592,10.573958,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,98,ok,,0,1,54.264333,2012,5,10.347,0.07,10.567,10.54845801,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,99,ok,,0,1,50.639958,2017,5,10.195,0.071,10.357,10.331125,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,100,ok,,0,1,107.233041,2013,5,11.501,0.725,36.922,36.75787499,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,101,ok,,0,1,53.838542,2014,5,10.792,0.098,11.19,11.231041,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,102,ok,,0,1,50.373291,2008,5,10.082,0.064,10.345,10.324125,885,707,416,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,103,ok,,0,1,58.48725,2015,5,10.254,0.064,10.391,10.3705,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,104,ok,,0,1,61.823584,2017,5,11.142,0.169,11.11,11.083583,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,105,ok,,0,1,58.046958,2015,5,10.492,0.109,10.861,10.825208,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,106,ok,,0,1,59.481792,2008,5,11.001,0.126,11.016,10.982792,885,707,416,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,107,ok,,0,1,60.53891699,2017,5,10.918,0.147,11.158,11.144667,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,108,ok,,0,1,55.871542,2015,5,10.851,0.101,11.055,11.040833,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,109,ok,,0,1,58.479708,2017,5,10.603,0.08,10.96,10.944667,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,110,ok,,0,1,62.240541,2017,5,10.755,0.113,18.494,18.509708,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,111,ok,,0,1,48.215208,2014,5,10.418,0.086,10.581,10.559667,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,112,ok,,0,1,55.242501,2017,5,10.717,0.135,10.84,10.807583,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,113,ok,,0,1,53.669209,2015,5,10.377,0.083,10.302,10.282792,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,114,ok,,0,1,58.672709,1985,5,11.051,0.107,11.25,11.243958,873,708,404,1985,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,115,ok,,0,1,57.136,2014,5,10.914,0.105,10.874,10.848625,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,116,ok,,0,1,52.193875,2013,5,11.153,0.275,11.298,11.344417,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,117,ok,,0,1,53.690416,2011,5,10.586,0.089,10.949,10.930875,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,118,ok,,0,1,52.435375,2012,5,10.473,0.073,10.629,10.611625,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,119,ok,,0,1,58.671625,2016,5,12.046,0.162,12.148,12.139208,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,120,ok,,0,1,56.131375,2015,5,10.863,0.122,10.76,10.740291,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,121,ok,,0,1,53.16308299,2013,5,10.522,0.095,10.643,10.620917,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,122,ok,,0,1,59.606542,2013,5,11.252,0.134,14.472,14.464583,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,123,ok,,0,1,52.56525,2013,5,10.189,0.094,10.56,10.534541,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,124,ok,,0,1,53.190084,2013,5,10.987,0.188,11.234,11.233042,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,125,ok,,0,1,56.123125,2012,5,10.382,0.105,10.672,10.905291,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,126,ok,,0,1,52.675833,2014,5,10.303,0.081,10.836,10.83224999,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,127,ok,,0,1,53.988333,2011,5,11.342,0.152,11.242,11.254709,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,128,ok,,0,1,50.249833,2015,5,11.054,0.088,11.226,11.22525,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,129,ok,,0,1,55.40912499,2012,5,10.959,0.144,11.214,11.213167,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,130,ok,,0,1,51.694333,2017,5,10.409,0.068,10.238,10.216708,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,131,ok,,0,1,55.161625,2017,5,10.363,0.085,10.516,10.49975,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,132,ok,,0,1,53.033042,2013,5,10.458,0.118,10.488,10.421917,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,133,ok,,0,1,84.183292,2012,5,37.493,0.083,10.533,10.51325,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,134,ok,,0,1,54.36325,2017,5,10.297,0.075,10.396,10.36691599,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,135,ok,,0,1,55.941209,2013,5,10.266,0.103,10.816,10.649042,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,136,ok,,0,1,51.24325,2014,5,10.136,0.079,10.533,10.51587499,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,137,ok,,0,1,57.000416,2014,5,10.933,0.109,13.872,13.916541,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,138,ok,,0,1,54.896417,2010,5,10.357,0.068,10.495,10.474792,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,139,ok,,0,1,60.43975,2011,5,12.426,0.195,11.183,11.12925,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,140,ok,,0,1,50.251125,2017,5,10.77,0.075,10.313,10.288667,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,141,ok,,0,1,51.762,2013,5,10.34,0.106,11.002,10.994791,886,708,419,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,142,ok,,0,1,56.879,2017,5,10.449,0.091,10.565,10.551292,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,143,ok,,0,1,51.380792,2015,5,10.287,0.07,10.284,10.262417,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,144,ok,,0,1,63.711917,2015,5,13.575,0.164,15.311,15.257,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,145,ok,,0,1,49.816416,1988,5,10.719,0.094,10.5,10.478541,874,709,405,1988,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,146,ok,,0,1,52.579458,2015,5,10.461,0.122,10.839,10.831917,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,147,ok,,0,1,52.957583,2015,5,10.966,0.108,10.867,10.862833,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,148,ok,,0,1,57.758167,2011,5,10.316,0.096,11.121,11.1255,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,149,ok,,0,1,56.58025,2015,5,10.365,0.123,10.58,10.556542,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,150,ok,,0,1,56.732917,2013,5,10.614,0.109,10.725,10.71425,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,151,ok,,0,1,55.473125,2017,5,10.649,0.185,10.77,10.76779101,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,152,ok,,0,1,53.588791,2017,5,10.543,0.102,11.834,11.756917,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,153,ok,,0,1,53.162042,2014,5,10.43,0.069,10.49,10.46799999,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,154,ok,,0,1,54.014375,2001,5,10.56,0.125,10.698,10.678875,874,708,419,2001,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,155,ok,,0,1,74.09325,2012,5,22.147,0.133,10.626,10.623084,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,156,ok,,0,1,53.050583,2012,5,10.326,0.082,10.507,10.500625,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,157,ok,,0,1,55.889916,2011,5,10.863,0.11,10.793,10.775583,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,158,ok,,0,1,57.268083,2010,5,10.748,0.08,10.784,10.760083,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,159,ok,,0,1,50.298584,2017,5,10.179,0.081,10.64,10.619792,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,160,ok,,0,1,50.979417,2017,5,10.612,0.1,10.634,10.634834,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,161,ok,,0,1,53.922208,2012,5,10.557,0.074,10.512,10.48675,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,162,ok,,0,1,50.38025,2013,5,10.278,0.066,10.679,10.655292,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,163,ok,,0,1,53.219583,2007,5,11.05,0.079,10.591,10.568167,884,707,416,2007,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,164,ok,,0,1,53.464417,2014,5,10.688,0.106,10.81,10.78375,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,165,ok,,0,1,54.593958,2012,5,10.405,0.07,10.558,10.537125,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,166,ok,,0,1,55.510625,2012,5,11.145,0.145,10.606,10.596292,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,167,ok,,0,1,54.294375,2010,5,10.735,0.077,10.47,10.449667,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,168,ok,,0,1,55.053083,2014,5,10.439,0.096,10.838,10.823209,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,169,ok,,0,1,53.795042,2014,5,10.218,0.091,10.562,10.5375,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,170,ok,,0,1,53.355125,2014,5,10.236,0.075,10.344,10.3205,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,171,ok,,0,1,56.064209,2015,5,10.753,0.085,10.761,10.745542,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,172,ok,,0,1,59.674833,2017,5,10.522,0.103,10.939,10.94075,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,173,ok,,0,1,54.579958,2014,5,10.77,0.081,10.604,10.58525,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,174,ok,,0,1,51.90612499,2015,5,10.452,0.072,10.684,10.658375,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,175,ok,,0,1,55.429875,2015,5,12.039,0.134,11.556,11.562625,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,176,ok,,0,1,58.519834,2013,5,10.634,0.075,10.661,10.63875,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,177,ok,,0,1,51.488916,2012,5,10.801,0.129,11.369,11.3945,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,178,ok,,0,1,55.368459,2013,5,11.204,0.128,10.847,10.825167,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,179,ok,,0,1,55.620417,2013,5,10.886,0.103,10.718,10.693834,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,180,ok,,0,1,54.966625,2012,5,10.231,0.072,10.505,10.485625,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,181,ok,,0,1,50.503209,2015,5,10.092,0.071,10.292,10.271916,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,182,ok,,0,1,53.302958,2017,5,10.323,0.076,10.57,10.54025,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,183,ok,,0,1,56.922959,2010,5,10.947,0.155,10.776,10.785041,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,184,ok,,0,1,52.560959,2017,5,10.918,0.142,11.355,11.300375,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,185,ok,,0,1,51.031792,2015,5,10.769,0.082,10.849,10.824792,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,186,ok,,0,1,55.573417,2009,5,10.193,0.076,10.615,10.589375,886,707,416,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,187,ok,,0,1,55.174875,2016,5,12.247,0.261,11.553,11.552166,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,188,ok,,0,1,52.950875,2017,5,10.74,0.107,10.827,10.81499999,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,189,ok,,0,1,52.267292,2016,5,10.662,0.069,10.728,10.710042,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,190,ok,,0,1,53.508834,2013,5,10.471,0.084,10.616,10.593541,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,191,ok,,0,1,54.327166,2013,5,10.194,0.091,10.688,10.669833,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,192,ok,,0,1,56.087125,2012,5,10.485,0.077,10.553,10.530958,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,193,ok,,0,1,59.6285,2014,5,11.143,0.145,11.209,11.206667,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,194,ok,,0,1,55.170583,2008,5,10.979,0.14,11.542,11.587959,884,707,417,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,195,ok,,0,1,56.662792,2011,5,10.827,0.068,10.522,10.500959,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,196,ok,,0,1,56.319292,2017,5,10.511,0.076,10.691,10.682875,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,197,ok,,0,1,51.756708,2011,5,10.408,0.074,10.645,10.623291,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,198,ok,,0,1,58.153084,2017,5,10.608,0.125,11.067,11.06625,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,199,ok,,0,1,53.47725,2014,5,10.41,0.067,10.452,10.434917,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,200,ok,,0,1,50.187916,2015,5,10.683,0.196,11.012,10.998167,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,201,ok,,0,1,54.980083,2017,5,11.713,0.15,11.301,11.290791,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,12,0,600,2,202,ok,,0,1,60.86912499,2011,5,10.991,0.172,11.549,11.54841699,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
