scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,200,2,19,ok,,0,1,54.621457999019185,1418.0,6,0.41499999999999915,0.033999999999991815,0.02400000000000091,0.02400000000000091,0.0,1762268221639,1762268221694,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,200,2,20,ok,,0,1,57.32175000048301,1414.0,6,0.509999999999998,0.02600000000001046,0.03300000000001546,0.03300000000001546,0.0,1762268222319,1762268222377,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,1,ok,,0,1,50.765583000611514,1418.0,6,0.41799999999999216,0.03999999999996362,0.040000000000020464,0.040000000000020464,0.0,1762268222965,1762268223016,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,2,failed,leo_timeout,0,1,405.9963340005197,112.0,1,0.3049999999999997,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,3,ok,,0,1,59.405415999208344,1416.0,6,0.4690000000000012,0.027999999999963165,0.03499999999999659,0.03499999999999659,0.0,1762268224727,1762268224786,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,4,ok,,0,1,52.31320799975947,1416.0,6,0.41199999999999903,0.04100000000005366,0.03300000000001546,0.03300000000001546,0.0,1762268225452,1762268225505,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,5,ok,,0,1,58.351666999442386,1416.0,6,0.4749999999999943,0.038000000000010914,0.03300000000001546,0.03300000000001546,0.0,1762268226129,1762268226188,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,6,ok,,0,1,50.49216699990211,1414.0,6,0.4089999999999918,0.031999999999982265,0.03499999999999659,0.03499999999999659,0.0,1762268226830,1762268226880,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,7,ok,,0,1,56.90020800102502,1417.0,6,0.4029999999999987,0.020999999999958163,0.03299999999995862,0.03299999999995862,0.0,1762268227545,1762268227602,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,8,ok,,0,1,50.22412499965867,1417.0,6,0.4159999999999968,0.03299999999995862,0.030000000000001137,0.030000000000001137,0.0,1762268228256,1762268228307,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,9,ok,,0,1,52.151791998767294,1413.0,6,0.4059999999999988,0.03500000000002501,0.04099999999999682,0.04099999999999682,0.0,1762268228934,1762268228986,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,10,ok,,0,1,52.83537499963131,1415.0,6,0.392000000000003,0.03300000000001546,0.03499999999996817,0.03499999999996817,0.0,1762268229616,1762268229669,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,11,ok,,0,1,54.499833000591025,1416.0,6,0.4229999999999876,0.03300000000001546,0.03100000000000591,0.03100000000000591,0.0,1762268230301,1762268230356,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,12,ok,,0,1,48.39354200157686,1418.0,6,0.5830000000000055,0.03500000000002501,0.026999999999986812,0.026999999999986812,0.0,1762268230978,1762268231026,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,13,ok,,0,1,50.2693750004255,1415.0,6,0.4230000000000018,0.03499999999996817,0.03299999999998704,0.03299999999998704,0.0,1762268231665,1762268231715,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,14,ok,,0,1,54.99966599927575,1416.0,6,0.42099999999999227,0.03500000000002501,0.03100000000000591,0.03100000000000591,0.0,1762268232354,1762268232409,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,15,ok,,0,1,51.65583300004073,1417.0,6,0.4130000000000038,0.03600000000005821,0.03299999999998704,0.03299999999998704,0.0,1762268233021,1762268233073,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,16,ok,,0,1,52.16116699921258,1415.0,6,0.3960000000000008,0.027999999999963165,0.03399999999996339,0.03399999999996339,0.0,1762268233724,1762268233776,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,17,ok,,0,1,45.78904199843237,1416.0,6,0.5870000000000033,0.09300000000001774,0.047000000000025466,0.047000000000025466,0.0,1762268234407,1762268234452,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,18,ok,,0,1,48.42504100088263,1415.0,6,0.35999999999999943,0.033999999999991815,0.02800000000002001,0.02800000000002001,0.0,1762268235059,1762268235107,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,19,ok,,0,1,55.51495799954864,1417.0,6,0.40800000000000836,0.04600000000004911,0.049000000000035016,0.049000000000035016,0.0,1762268235750,1762268235806,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,400,2,20,ok,,0,1,50.94637500042154,1416.0,6,0.41200000000000614,0.03299999999995862,0.030000000000001137,0.030000000000001137,0.0,1762268236485,1762268236536,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,1,ok,,0,1,45.46420899896475,1417.0,6,0.40799999999999415,0.026999999999986812,0.03000000000002956,0.03000000000002956,0.0,1762268237180,1762268237225,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,2,ok,,0,1,53.97154199999932,1418.0,6,0.4129999999999967,0.026999999999986812,0.04099999999999682,0.04099999999999682,0.0,1762268237885,1762268237939,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,3,ok,,0,1,47.50679100106936,1415.0,6,0.3930000000000007,0.02800000000002001,0.02400000000002933,0.02400000000002933,0.0,1762268238562,1762268238609,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,4,ok,,0,1,51.34287500004575,1417.0,6,0.42899999999999494,0.027000000000043656,0.03200000000001069,0.03200000000001069,0.0,1762268239241,1762268239292,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,5,ok,,0,1,49.845458001072984,1418.0,6,0.41900000000000404,0.027999999999963165,0.030000000000001137,0.030000000000001137,0.0,1762268239967,1762268240017,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,6,ok,,0,1,48.91208399931202,1415.0,6,0.3990000000000009,0.04100000000005366,0.03299999999998704,0.03299999999998704,0.0,1762268240649,1762268240698,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,7,ok,,0,1,46.199292000892456,1417.0,6,0.43499999999999517,0.036000000000001364,0.03200000000001069,0.03200000000001069,0.0,1762268241306,1762268241352,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,8,ok,,0,1,55.35125000096741,1416.0,6,0.41499999999999915,0.029999999999972715,0.03700000000000614,0.03700000000000614,0.0,1762268241984,1762268242040,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,9,ok,,0,1,54.96970800049894,1416.0,6,0.4209999999999994,0.022999999999967713,0.023999999999972488,0.023999999999972488,0.0,1762268242691,1762268242746,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,10,ok,,0,1,50.938667000082205,1417.0,6,0.392000000000003,0.027999999999963165,0.034000000000020236,0.034000000000020236,0.0,1762268243404,1762268243455,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,11,ok,,0,1,49.94158399858861,1417.0,6,0.39800000000000324,0.029999999999972715,0.02400000000000091,0.02400000000000091,0.0,1762268244110,1762268244160,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,12,ok,,0,1,47.7852919993893,1415.0,6,0.6489999999999938,0.09899999999998954,0.10400000000001342,0.10400000000001342,0.0,1762268244806,1762268244854,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,13,ok,,0,1,57.61033300041163,1415.0,6,0.6069999999999993,0.03300000000001546,0.03499999999999659,0.03499999999999659,0.0,1762268245518,1762268245575,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,14,ok,,0,1,54.18195900165301,1416.0,6,0.4089999999999989,0.02400000000000091,0.031999999999982265,0.031999999999982265,0.0,1762268246189,1762268246243,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,15,ok,,0,1,54.20554099873698,1416.0,6,0.4960000000000022,0.05600000000004002,0.044999999999987494,0.044999999999987494,0.0,1762268246884,1762268246938,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,16,ok,,0,1,45.75337499954912,1418.0,6,0.39700000000000557,0.020000000000038654,0.026999999999986812,0.026999999999986812,0.0,1762268247555,1762268247601,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,17,ok,,0,1,52.11545800011663,1413.0,6,0.4369999999999976,0.03699999999997772,0.04300000000003479,0.04300000000003479,0.0,1762268248184,1762268248236,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,18,ok,,0,1,50.265083998965565,1417.0,6,0.3890000000000029,0.04199999999997317,0.027999999999991587,0.027999999999991587,0.0,1762268248847,1762268248897,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,19,ok,,0,1,50.23787500067556,1418.0,6,0.4060000000000059,0.034999999999911324,0.028999999999996362,0.028999999999996362,0.0,1762268249548,1762268249598,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,28.000,0.1/0.1/0.01,600,2,20,ok,,0,1,46.86529200080258,1417.0,6,0.4890000000000043,0.026999999999986812,0.043000000000006366,0.043000000000006366,0.0,1762268250239,1762268250286,,,,,,,,,,,,,,,,5
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,1,ok,,0,1,74.51762500022596,1416.0,6,0.40800000000000125,0.03600000000005821,0.036000000000001364,0.036000000000001364,0.0,1762268250912,1762268250987,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,2,ok,,0,1,77.3965419994056,1416.0,6,0.4160000000000039,0.02600000000001046,0.025999999999953616,0.025999999999953616,0.0,1762268251665,1762268251742,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,3,ok,,0,1,69.00774999849091,1415.0,6,0.4200000000000017,0.03000000000002956,0.03300000000001546,0.03300000000001546,0.0,1762268252402,1762268252471,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,4,ok,,0,1,66.0099579999951,1417.0,6,0.4069999999999965,0.028999999999996362,0.02600000000003888,0.02600000000003888,0.0,1762268253100,1762268253166,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,5,ok,,0,1,66.87641700045788,1416.0,6,0.4140000000000086,0.03499999999996817,0.02800000000002001,0.02800000000002001,0.0,1762268253820,1762268253887,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,6,ok,,0,1,66.26366700038488,1417.0,6,0.4660000000000011,0.027999999999963165,0.03300000000001546,0.03300000000001546,0.0,1762268254543,1762268254610,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,7,ok,,0,1,68.38283400065848,1416.0,6,0.4270000000000067,0.024000000000057753,0.03500000000002501,0.03500000000002501,0.0,1762268255219,1762268255288,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,8,ok,,0,1,72.80258299942943,1416.0,6,0.4230000000000018,0.04200000000003001,0.031999999999982265,0.031999999999982265,0.0,1762268255916,1762268255989,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,9,ok,,0,1,61.20112499957031,1416.0,6,0.4519999999999982,0.02800000000002001,0.029000000000024784,0.029000000000024784,0.0,1762268256635,1762268256696,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,10,ok,,0,1,66.68837500001246,1416.0,6,0.4339999999999975,0.024999999999977263,0.03299999999998704,0.03299999999998704,0.0,1762268257314,1762268257381,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,11,ok,,0,1,57.21300000004703,1416.0,6,0.4230000000000018,0.02400000000000091,0.027000000000015234,0.027000000000015234,0.0,1762268258003,1762268258060,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,12,ok,,0,1,61.670708000747254,1416.0,6,0.4410000000000025,0.03699999999997772,0.03499999999999659,0.03499999999999659,0.0,1762268258707,1762268258769,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,13,ok,,0,1,67.76366700069048,1417.0,6,0.42799999999999727,0.037000000000091404,0.036000000000001364,0.036000000000001364,0.0,1762268259410,1762268259478,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,14,ok,,0,1,71.68712500060792,1416.0,6,0.40099999999999625,0.03699999999997772,0.03700000000000614,0.03700000000000614,0.0,1762268260127,1762268260198,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,15,ok,,0,1,72.36499999999069,1417.0,6,0.4310000000000045,0.027999999999963165,0.03500000000002501,0.03500000000002501,0.0,1762268260807,1762268260880,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,16,ok,,0,1,75.44408300054783,1416.0,6,0.44000000000000483,0.02600000000001046,0.025000000000005684,0.025000000000005684,0.0,1762268261559,1762268261634,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,17,ok,,0,1,71.78329100133851,1417.0,6,0.4209999999999994,0.04099999999993997,0.03200000000001069,0.03200000000001069,0.0,1762268262247,1762268262319,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,18,ok,,0,1,72.64616700012994,1416.0,6,0.42799999999999727,0.029999999999972715,0.034000000000020236,0.034000000000020236,0.0,1762268262976,1762268263049,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,19,ok,,0,1,60.287042000709334,1415.0,6,0.41100000000000136,0.02400000000000091,0.033999999999991815,0.033999999999991815,0.0,1762268263699,1762268263760,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,20,ok,,0,1,67.73020800028462,1415.0,6,0.4230000000000018,0.03799999999995407,0.03500000000002501,0.03500000000002501,0.0,1762268264395,1762268264463,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,1,ok,,0,1,75.01724999929138,1417.0,6,0.4170000000000016,0.022999999999967713,0.034000000000020236,0.034000000000020236,0.0,1762268265136,1762268265211,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,2,ok,,0,1,65.1794580007845,1417.0,6,0.40099999999999625,0.026000000000067303,0.028999999999996362,0.028999999999996362,0.0,1762268265819,1762268265884,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,3,ok,,0,1,65.29604200113681,1416.0,6,0.41499999999999915,0.04199999999997317,0.028999999999996362,0.028999999999996362,0.0,1762268266534,1762268266600,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,4,ok,,0,1,70.47000000056869,1415.0,6,0.4169999999999874,0.03800000000006776,0.03300000000001546,0.03300000000001546,0.0,1762268267256,1762268267327,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,5,ok,,0,1,64.61079099972267,1414.0,6,0.40800000000000125,0.03599999999994452,0.03299999999995862,0.03299999999995862,0.0,1762268267962,1762268268027,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,6,ok,,0,1,66.00608299959276,1414.0,6,0.597999999999999,0.09500000000002728,0.05299999999999727,0.05299999999999727,0.0,1762268268706,1762268268772,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,7,ok,,0,1,58.52012499963166,1417.0,6,0.4399999999999977,0.024999999999977263,0.03200000000001069,0.03200000000001069,0.0,1762268269417,1762268269475,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,8,ok,,0,1,63.99683299969183,1416.0,6,0.44700000000000273,0.02400000000000091,0.029000000000024784,0.029000000000024784,0.0,1762268270131,1762268270195,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,9,ok,,0,1,64.67691699981515,1417.0,6,0.502999999999993,0.025000000000034106,0.03900000000001569,0.03900000000001569,0.0,1762268270830,1762268270894,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,10,ok,,0,1,67.34795800002757,1418.0,6,0.5030000000000001,0.024999999999977263,0.033999999999991815,0.033999999999991815,0.0,1762268271531,1762268271598,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,11,ok,,0,1,65.66945799932,1417.0,6,0.42099999999999227,0.03899999999998727,0.038000000000010914,0.038000000000010914,0.0,1762268272234,1762268272299,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,12,ok,,0,1,67.82220800050709,1416.0,6,0.43499999999999517,0.03500000000002501,0.04100000000002524,0.04100000000002524,0.0,1762268272936,1762268273004,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,13,ok,,0,1,76.94916699983878,1416.0,6,0.42900000000000205,0.03800000000006776,0.034000000000020236,0.034000000000020236,0.0,1762268273639,1762268273716,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,14,ok,,0,1,67.49624999974912,1417.0,6,0.4280000000000044,0.027999999999963165,0.03299999999998704,0.03299999999998704,0.0,1762268274355,1762268274423,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,15,ok,,0,1,68.58241699956125,1416.0,6,0.39099999999999824,0.03699999999997772,0.02800000000002001,0.02800000000002001,0.0,1762268275075,1762268275143,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,16,ok,,0,1,69.10112500008836,1416.0,6,0.44700000000000273,0.02499999999992042,0.02800000000002001,0.02800000000002001,0.0,1762268275769,1762268275838,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,17,ok,,0,1,74.91337499959627,1418.0,6,0.4130000000000038,0.026999999999986812,0.03200000000001069,0.03200000000001069,0.0,1762268276469,1762268276544,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,18,ok,,0,1,69.91254199965624,1416.0,6,0.4339999999999975,0.027999999999963165,0.033999999999991815,0.033999999999991815,0.0,1762268277201,1762268277271,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,19,failed,leo_timeout,0,1,406.5832500000397,112.0,1,0.30799999999999983,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,20,ok,,0,1,65.46970800081908,1417.0,6,0.4660000000000011,0.03599999999994452,0.027999999999991587,0.027999999999991587,0.0,1762268279028,1762268279094,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,1,ok,,0,1,69.4864580000285,1414.0,6,0.42499999999999716,0.02600000000001046,0.03100000000000591,0.03100000000000591,0.0,1762268279724,1762268279793,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,2,ok,,0,1,67.26695799989102,1417.0,6,0.4549999999999983,0.025000000000034106,0.03499999999999659,0.03499999999999659,0.0,1762268280460,1762268280528,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,3,ok,,0,1,68.42808300098113,1413.0,6,0.44599999999999795,0.03899999999998727,0.03500000000002501,0.03500000000002501,0.0,1762268281171,1762268281239,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,4,ok,,0,1,64.61508299980778,1416.0,6,0.40800000000000125,0.026999999999986812,0.03100000000000591,0.03100000000000591,0.0,1762268281896,1762268281961,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,5,ok,,0,1,60.46100000094157,1417.0,6,0.4230000000000018,0.03000000000002956,0.03099999999997749,0.03099999999997749,0.0,1762268282613,1762268282673,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,6,ok,,0,1,67.15683299989905,1415.0,6,0.4399999999999977,0.038000000000010914,0.03300000000001546,0.03300000000001546,0.0,1762268283300,1762268283367,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,7,ok,,0,1,68.60458400115022,1416.0,6,0.4230000000000018,0.024999999999977263,0.03700000000000614,0.03700000000000614,0.0,1762268284021,1762268284090,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,8,ok,,0,1,68.78754200079129,1416.0,6,0.4329999999999927,0.031000000000062755,0.03500000000002501,0.03500000000002501,0.0,1762268284703,1762268284772,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,9,ok,,0,1,66.03129199902469,1416.0,6,0.5720000000000098,0.06200000000001182,0.043000000000006366,0.043000000000006366,0.0,1762268285383,1762268285449,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,10,ok,,0,1,64.34141700083273,1417.0,6,0.4440000000000026,0.038000000000010914,0.03499999999999659,0.03499999999999659,0.0,1762268286095,1762268286159,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,11,ok,,0,1,71.46504199954506,1417.0,6,0.41799999999999926,0.03500000000002501,0.026999999999986812,0.026999999999986812,0.0,1762268286820,1762268286892,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,12,ok,,0,1,64.68779199894925,1417.0,6,0.4490000000000052,0.036000000000001364,0.040000000000020464,0.040000000000020464,0.0,1762268287541,1762268287606,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,13,ok,,0,1,68.15400000050431,1415.0,6,0.43299999999999983,0.03700000000003456,0.03699999999997772,0.03699999999997772,0.0,1762268288292,1762268288361,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,14,ok,,0,1,64.21195799885027,1416.0,6,0.4399999999999977,0.03599999999994452,0.030000000000001137,0.030000000000001137,0.0,1762268289022,1762268289086,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,15,ok,,0,1,68.10195799880603,1417.0,6,0.4339999999999975,0.027999999999963165,0.024999999999977263,0.024999999999977263,0.0,1762268289717,1762268289785,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,16,ok,,0,1,60.437209000156145,1417.0,6,0.42199999999999704,0.028999999999996362,0.03299999999998704,0.03299999999998704,0.0,1762268290440,1762268290500,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,17,ok,,0,1,70.91879100153164,1415.0,6,0.46299999999999386,0.03999999999996362,0.03500000000002501,0.03500000000002501,0.0,1762268291139,1762268291210,,,,,,,,,,,,,,,,6
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,18,ok,,0,1,55.73629199898278,1418.0,6,0.4439999999999955,0.033999999999991815,0.031999999999982265,0.031999999999982265,0.0,1762268291865,1762268291921,,,,,,,,,,,,,,,,6
