scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g3_short_window,SHORT_WINDOW,16,0.5,200,2,28,ok,,,2,52.99412499880418,2015.0,5,9.800000000000008,0.036999999989348,10.013000000002648,10.007875000155764,887.0,709.0,419.0,2015.0,2,2,1,5,1761502243702,1761502243731,,,,,,,,,,long,20916,515,225,212,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,29,ok,,,2,53.46099999951548,2010.0,5,9.773999999999997,0.04200000000128057,9.911000000000058,9.907291998388246,886.0,708.0,416.0,2010.0,2,2,1,5,1761502267822,1761502267853,,,,,,,,,,long,17979,521,329,241,7
g3_short_window,SHORT_WINDOW,16,0.5,200,2,30,ok,,,2,55.89487500037649,2017.0,5,10.078999999999994,0.03600000000005821,10.233000000000175,10.229457999230362,889.0,709.0,419.0,2017.0,2,2,1,5,1761502288237,1761502288268,,,,,,,,,,long,20022,591,333,258,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,31,ok,,,2,54.17529199985438,2011.0,5,10.008999999999997,0.03299999999580905,9.933000000000902,9.929291998560075,886.0,708.0,417.0,2011.0,2,2,1,5,1761502310744,1761502310775,,,,,,,,,,long,14942,284,233,271,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,32,ok,,,2,51.39058400163776,2012.0,5,9.744,0.03700000000389991,10.109000000000378,10.106249999807915,887.0,707.0,418.0,2012.0,2,2,1,5,1761502328682,1761502328710,,,,,,,,,,long,14127,587,273,280,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,33,ok,,,2,48.499042000912596,2012.0,5,9.793000000000003,0.037999999993189704,9.963999999999942,9.960916002455633,887.0,708.0,417.0,2012.0,2,2,1,5,1761502345867,1761502345893,,,,,,,,,,long,17228,787,293,190,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,34,ok,,,2,55.75683400093112,2010.0,5,9.769999999999996,0.0349999999962165,9.968999999997322,9.967666999727953,885.0,708.0,417.0,2010.0,2,2,1,5,1761502365865,1761502365898,,,,,,,,,,long,19706,360,264,253,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,35,ok,,,2,51.56712499956484,2015.0,5,11.074999999999996,0.05700000000069849,10.945999999999913,10.945000001811422,888.0,708.0,419.0,2015.0,2,2,1,5,1761502388397,1761502388426,,,,,,,,,,long,15356,492,319,259,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,36,ok,,,2,54.19762499877834,2013.0,5,10.04,0.03600000001461012,9.842000000004191,9.839958001975901,887.0,709.0,417.0,2013.0,2,2,1,5,1761502406507,1761502406537,,,,,,,,,,long,16240,503,244,236,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,37,ok,,,2,54.27662500005681,2016.0,5,10.289000000000009,0.0610000000015134,11.288000000000466,11.290209000435425,888.0,709.0,419.0,2016.0,2,2,1,5,1761502425916,1761502425947,,,,,,,,,,long,15857,740,201,232,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,38,ok,,,2,51.504499999282416,2008.0,5,9.747999999999998,0.03400000000692671,9.921999999998661,9.919208001520019,885.0,707.0,416.0,2008.0,2,2,1,5,1761502444443,1761502444475,,,,,,,,,,long,17747,258,304,266,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,39,ok,,,2,50.704291999863926,2009.0,5,9.790000000000003,0.03700000001117587,9.82499999999709,9.820415998547105,885.0,708.0,416.0,2009.0,2,2,1,5,1761502465201,1761502465229,,,,,,,,,,long,14396,673,260,196,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,40,ok,,,2,56.08049999864306,2014.0,5,10.119000000000003,0.03900000000430737,10.190999999998894,10.186749997956213,888.0,708.0,418.0,2014.0,2,2,1,5,1761502482568,1761502482600,,,,,,,,,,long,15736,680,229,223,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,41,ok,,,2,51.509042001271155,2013.0,5,9.921000000000003,0.03600000000005821,10.07300000000032,10.071041997434804,887.0,708.0,418.0,2013.0,2,2,1,5,1761502501018,1761502501046,,,,,,,,,,long,20135,319,253,262,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,42,ok,,,2,51.98854199989,2007.0,5,9.918999999999993,0.0349999999962165,9.859000000004016,9.85700000092038,884.0,708.0,415.0,2007.0,2,2,1,5,1761502524119,1761502524149,,,,,,,,,,long,20618,670,338,221,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,43,ok,,,2,54.53124999985448,2011.0,5,9.916999999999994,0.03800000000046566,9.957999999995081,9.954416997061344,886.0,708.0,417.0,2011.0,2,2,1,5,1761502548006,1761502548036,,,,,,,,,,long,17457,851,234,258,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,44,ok,,,2,55.410624998330604,2016.0,5,9.984999999999992,0.040000000000873115,10.275000000001455,10.271416998875793,889.0,708.0,419.0,2016.0,2,2,1,5,1761502568278,1761502568311,,,,,,,,,,long,19093,792,287,258,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,45,ok,,,2,53.25858300057007,2016.0,5,9.940000000000005,0.0349999999962165,10.225999999998749,10.222833003354026,888.0,709.0,419.0,2016.0,2,2,1,5,1761502590060,1761502590091,,,,,,,,,,long,15685,544,327,212,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,46,ok,,,2,53.762457999255275,2009.0,5,9.916999999999998,0.036999999996623956,9.89700000000812,9.894041999359615,886.0,708.0,415.0,2009.0,2,2,1,5,1761502608923,1761502608953,,,,,,,,,,long,19985,836,227,280,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,47,ok,,,2,49.230790998990415,2016.0,5,9.877000000000002,0.040000000000873115,10.076000000000931,10.07262500206707,889.0,709.0,418.0,2016.0,2,2,1,5,1761502631542,1761502631569,,,,,,,,,,long,15302,726,314,193,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,48,ok,,,2,52.10129199986113,2013.0,5,9.819999999999993,0.04099999999743886,9.872000000003027,9.868540997558739,887.0,709.0,417.0,2013.0,2,2,1,5,1761502649656,1761502649686,,,,,,,,,,long,16289,858,312,225,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,49,ok,,,2,49.639165998087265,2011.0,5,9.762,0.03700000001117587,9.940999999998894,9.938040999259101,886.0,708.0,417.0,2011.0,2,2,1,5,1761502668163,1761502668191,,,,,,,,,,long,16415,542,272,250,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,50,ok,,,2,51.76874999961001,2018.0,5,9.822000000000006,0.043000000005122274,10.023000000001048,10.020416000770638,890.0,709.0,419.0,2018.0,2,2,1,5,1761502687512,1761502687541,,,,,,,,,,long,17784,423,211,205,7
g3_short_window,SHORT_WINDOW,16,0.5,200,2,51,ok,,,2,49.85570899953018,2009.0,5,9.993999999999993,0.040000000000873115,9.916000000001077,9.91279099980602,886.0,708.0,415.0,2009.0,2,2,1,5,1761502708016,1761502708041,,,,,,,,,,long,16212,412,210,246,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,52,ok,,,2,52.959749998990446,2013.0,5,9.951999999999998,0.03899999999703141,9.899000000001251,9.894625000015367,887.0,709.0,417.0,2013.0,2,2,1,5,1761502727029,1761502727057,,,,,,,,,,long,21220,601,229,168,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,53,ok,,,2,53.71108300096239,2013.0,5,9.811999999999998,0.03599999999278225,9.814000000002125,9.810166000534082,887.0,709.0,417.0,2013.0,2,2,1,5,1761502750944,1761502750977,,,,,,,,,,long,18436,558,236,218,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,54,ok,,,2,54.690083998139016,2011.0,5,10.129000000000005,0.03700000001117587,9.815999999998894,9.812042000703514,886.0,708.0,417.0,2011.0,2,2,1,5,1761502772353,1761502772383,,,,,,,,,,long,18985,626,222,262,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,55,ok,,,2,54.72195899710641,2015.0,5,9.853000000000009,0.03800000000046566,10.06199999999808,10.059042000648333,888.0,709.0,418.0,2015.0,2,2,1,5,1761502794491,1761502794522,,,,,,,,,,long,21318,785,225,197,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,56,ok,,,2,57.71637500220095,2017.0,5,10.113000000000007,0.03599999999278225,10.184000000001106,10.183208996750182,889.0,709.0,419.0,2017.0,2,2,1,5,1761502818432,1761502818466,,,,,,,,,,long,18536,376,319,164,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,57,ok,,,2,62.49374999970314,2017.0,5,10.37199999999999,0.10099999999511056,11.212000000003172,11.207957999431528,889.0,709.0,419.0,2017.0,2,2,1,5,1761502839962,1761502839998,,,,,,,,,,long,20126,646,223,175,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,58,ok,,,2,52.91087499790592,2014.0,5,9.791999999999998,0.036999999996623956,9.757000000001426,9.756041999935405,888.0,709.0,417.0,2014.0,2,2,1,5,1761502863044,1761502863074,,,,,,,,,,long,21263,697,304,191,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,59,ok,,,2,50.15162500058068,2009.0,5,9.564000000000007,0.036999999996623956,9.622999999999593,9.619417000067187,886.0,707.0,416.0,2009.0,2,2,1,5,1761502887302,1761502887329,,,,,,,,,,long,19172,502,345,217,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,60,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,15747,393,315,208,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,61,ok,,,2,52.13808299959055,2007.0,5,10.052,0.037999999993189704,9.89400000000387,9.891375000734115,885.0,707.0,415.0,2007.0,2,2,1,5,1761502927811,1761502927839,,,,,,,,,,long,19095,571,303,180,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,62,ok,,,2,50.25833399849944,2011.0,5,9.701,0.03800000000046566,9.733000000003813,9.72912500219536,886.0,709.0,416.0,2011.0,2,2,1,5,1761502950027,1761502950054,,,,,,,,,,long,20757,760,206,245,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,63,ok,,,2,49.84179199891514,2014.0,5,10.099000000000004,0.034999999988940544,9.747000000003027,9.743709000758827,888.0,709.0,417.0,2014.0,2,2,1,5,1761502973497,1761502973523,,,,,,,,,,long,16176,666,295,189,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,64,ok,,,2,54.27054200117709,2013.0,5,9.876000000000005,0.04200000000128057,10.08299999999872,10.08029199874727,887.0,709.0,417.0,2013.0,2,2,1,5,1761502992726,1761502992758,,,,,,,,,,long,18462,817,347,235,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,65,ok,,,2,49.155000000610016,2007.0,5,9.825999999999997,0.036999999996623956,9.74800000000323,9.746209001605166,885.0,707.0,415.0,2007.0,2,2,1,5,1761503013649,1761503013678,,,,,,,,,,long,21801,255,331,196,7
g3_short_window,SHORT_WINDOW,16,0.5,200,2,66,ok,,,2,50.680459000432165,2015.0,5,9.868999999999993,0.03600000000005821,10.035000000003492,10.032041998783825,888.0,708.0,419.0,2015.0,2,2,1,5,1761503038470,1761503038499,,,,,,,,,,long,18488,457,260,211,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,67,ok,,,2,51.89304200030165,2013.0,5,9.954999999999998,0.03700000000389991,10.0099999999984,10.007707998738624,887.0,709.0,417.0,2013.0,2,2,1,5,1761503059786,1761503059817,,,,,,,,,,long,18933,404,215,181,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,68,ok,,,2,53.539541997452034,2011.0,5,9.703999999999997,0.03700000000389991,9.945000000003347,9.942083001078572,886.0,708.0,417.0,2011.0,2,2,1,5,1761503081241,1761503081271,,,,,,,,,,long,18003,518,244,272,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,69,ok,,,2,51.94475000098464,2008.0,5,9.765999999999995,0.03500000001076842,9.95799999999872,9.955624998838175,885.0,708.0,415.0,2008.0,2,2,1,5,1761503102316,1761503102346,,,,,,,,,,long,19577,432,320,262,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,70,ok,,,2,50.9229579984094,2010.0,5,9.761000000000003,0.0349999999962165,9.980999999999767,9.97845800156938,885.0,709.0,416.0,2010.0,2,2,1,5,1761503124606,1761503124635,,,,,,,,,,long,13822,699,340,190,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,71,ok,,,2,53.05629099893849,2013.0,5,9.739,0.03500000000349246,9.899000000001251,9.896083000057843,887.0,709.0,417.0,2013.0,2,2,1,5,1761503141500,1761503141530,,,,,,,,,,long,19655,869,275,226,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,72,ok,,,2,51.13133300255868,2013.0,5,9.995000000000001,0.040000000000873115,10.034999999996217,10.033082999143517,888.0,707.0,418.0,2013.0,2,2,1,5,1761503163696,1761503163727,,,,,,,,,,long,21329,846,314,178,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,73,ok,,,2,49.920792000193615,2011.0,5,9.664000000000001,0.03500000000349246,9.857999999996537,9.855833002802683,886.0,708.0,417.0,2011.0,2,2,1,5,1761503187664,1761503187692,,,,,,,,,,long,17308,343,333,212,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,74,ok,,,2,53.89308400117443,2018.0,5,10.027000000000001,0.038000000015017577,10.243000000002212,10.240457999316277,890.0,709.0,419.0,2018.0,2,2,1,5,1761503207744,1761503207776,,,,,,,,,,long,17239,253,345,164,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,75,ok,,,2,49.470624999230495,2013.0,5,9.860999999999997,0.03600000000005821,9.812000000001717,9.808875001908746,887.0,709.0,417.0,2013.0,2,2,1,5,1761503227918,1761503227946,,,,,,,,,,long,16059,461,282,258,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,76,ok,,,2,50.98462499881862,2009.0,5,10.454,0.04299999999057036,10.255999999997584,10.25337499959278,886.0,707.0,416.0,2009.0,2,2,1,5,1761503247029,1761503247057,,,,,,,,,,long,20317,740,207,151,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,77,ok,,,2,51.306332999956794,2013.0,5,10.041999999999998,0.03600000000005821,9.845000000001164,9.841916998993838,887.0,709.0,417.0,2013.0,2,2,1,5,1761503270083,1761503270114,,,,,,,,,,long,14748,702,244,204,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,78,ok,,,2,55.93004199909046,2016.0,5,9.802999999999997,0.039000000011583325,10.054000000000087,10.05145900126081,889.0,709.0,418.0,2016.0,2,2,1,5,1761503287308,1761503287341,,,,,,,,,,long,14707,572,217,178,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,79,ok,,,2,53.54587499823538,2009.0,5,12.206000000000003,0.04600000000937143,10.852999999999156,10.849791000509867,886.0,706.0,417.0,2009.0,2,2,1,5,1761503304903,1761503304931,,,,,,,,,,long,16079,299,231,190,6
g3_short_window,SHORT_WINDOW,16,0.5,200,2,80,ok,,,2,53.54595900280401,2011.0,5,9.830000000000002,0.03299999999580905,9.865999999998166,9.862375001830515,886.0,708.0,417.0,2011.0,2,2,1,5,1761503324142,1761503324173,,,,,,,,,,long,20609,807,275,219,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,81,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,17651,756,290,208,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,82,ok,,,2,51.02995799825294,2013.0,5,9.725999999999999,0.04099999999743886,9.528000000002066,9.525833000225248,887.0,709.0,417.0,2013.0,2,2,1,5,1761503367973,1761503368002,,,,,,,,,,long,20320,597,279,199,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,83,ok,,,2,50.00479199952679,2016.0,5,9.822,0.036999999996623956,10.030000000002474,10.02912500189268,889.0,709.0,418.0,2016.0,2,2,1,5,1761503391137,1761503391167,,,,,,,,,,long,15808,277,339,221,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,84,ok,,,2,52.11287499696482,2011.0,5,9.823999999999998,0.03800000000774162,9.944999999996071,9.942541000782512,886.0,708.0,417.0,2011.0,2,2,1,5,1761503409861,1761503409890,,,,,,,,,,long,20165,362,315,243,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,85,ok,,,2,54.43708299935679,2017.0,5,9.918999999999997,0.03800000000046566,10.022000000000844,10.018875000241678,889.0,709.0,419.0,2017.0,2,2,1,5,1761503433057,1761503433087,,,,,,,,,,long,15852,740,269,274,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,86,ok,,,2,50.81058400173788,2006.0,5,9.803,0.03700000001117587,9.897000000000844,9.89283300077659,884.0,707.0,415.0,2006.0,2,2,1,5,1761503451689,1761503451716,,,,,,,,,,long,20739,678,217,204,4
g3_short_window,SHORT_WINDOW,16,0.5,200,2,87,ok,,,2,53.727665999758756,2012.0,5,10.037999999999997,0.037999999993189704,9.944000000003143,9.94166599775781,887.0,709.0,416.0,2012.0,2,2,1,5,1761503475165,1761503475196,,,,,,,,,,long,18547,608,348,255,6
g3_short_window,SHORT_WINDOW,16,0.5,200,2,88,ok,,,2,49.88845800107811,2014.0,5,9.870000000000001,0.036999999996623956,10.009000000001834,10.00558300074772,888.0,708.0,418.0,2014.0,2,2,1,5,1761503496928,1761503496957,,,,,,,,,,long,14520,841,208,166,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,89,ok,,,2,52.419833999010734,2010.0,5,10.009999999999994,0.03899999999703141,9.640999999995984,9.637082999688573,886.0,708.0,416.0,2010.0,2,2,1,5,1761503514281,1761503514311,,,,,,,,,,long,19426,766,284,157,0
g3_short_window,SHORT_WINDOW,16,0.5,200,2,90,ok,,,2,87.72541700091097,2015.0,5,23.027,0.08199999999487773,20.034999999999854,20.03395800056751,888.0,709.0,418.0,2015.0,2,2,1,5,1761503536730,1761503536778,,,,,,,,,,long,19188,447,200,193,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,91,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,14654,885,306,219,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,92,ok,,,2,54.357167002308415,2011.0,5,13.227999999999994,0.04799999999522697,10.711000000002969,10.712208000768442,887.0,707.0,417.0,2011.0,2,2,1,5,1761503575848,1761503575877,,,,,,,,,,long,16580,588,348,226,5
g3_short_window,SHORT_WINDOW,16,0.5,200,2,93,ok,,,2,57.84837500323192,2013.0,5,10.067,0.036000000007334165,10.188999999998487,10.18895800007158,888.0,708.0,417.0,2013.0,2,2,1,5,1761503595205,1761503595238,,,,,,,,,,long,18380,285,344,262,2
g3_short_window,SHORT_WINDOW,16,0.5,200,2,94,ok,,,2,51.65058400234557,2015.0,5,10.024000000000001,0.03700000000389991,10.223000000001775,10.220208001555875,888.0,708.0,419.0,2015.0,2,2,1,5,1761503616401,1761503616429,,,,,,,,,,long,18042,440,234,243,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,95,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,17866,621,277,159,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,96,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,18536,673,281,225,6
g3_short_window,SHORT_WINDOW,16,0.5,200,2,97,ok,,,2,54.84391700156266,2012.0,5,9.729999999999997,0.03599999999278225,10.03099999999904,10.028000000602333,887.0,708.0,417.0,2012.0,2,2,1,5,1761503679457,1761503679488,,,,,,,,,,long,21655,455,348,217,1
g3_short_window,SHORT_WINDOW,16,0.5,200,2,98,ok,,,2,54.643125000438886,2015.0,5,12.378999999999998,0.046000000002095476,10.697000000000116,10.697458001232008,889.0,708.0,418.0,2015.0,2,2,1,5,1761503703829,1761503703859,,,,,,,,,,long,21414,513,291,259,3
g3_short_window,SHORT_WINDOW,16,0.5,200,2,99,ok,,,2,52.60466699837707,2008.0,5,9.84,0.03899999998975545,9.955999999998312,9.952915999747347,885.0,707.0,416.0,2008.0,2,2,1,5,1761503728426,1761503728457,,,,,,,,,,long,16631,751,202,246,7
g3_short_window,SHORT_WINDOW,16,0.5,200,2,100,ok,,,2,53.51950099793612,2016.0,5,10.111999999999995,0.046000000002095476,10.114999999997963,10.110209001140902,889.0,708.0,419.0,2016.0,2,2,1,5,1761503747917,1761503747946,,,,,,,,,,long,18970,734,312,165,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,1,ok,,,2,51.74254200028372,2011.0,5,9.972999999999992,0.03599999999278225,9.739999999997963,9.736708998389076,886.0,708.0,417.0,2011.0,2,2,1,5,1761503769695,1761503769724,,,,,,,,,,long,15606,697,250,201,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,2,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,17481,456,301,260,4
g3_short_window,SHORT_WINDOW,16,0.5,300,2,3,ok,,,2,55.982082998525584,2009.0,5,9.820999999999998,0.0349999999962165,9.959999999999127,9.956709000107367,885.0,708.0,416.0,2009.0,2,2,1,5,1761503808356,1761503808389,,,,,,,,,,long,14728,533,238,231,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,4,ok,,,2,54.805166997539345,2013.0,5,9.982,0.05099999999947613,12.304000000000087,12.30504200066207,887.0,708.0,418.0,2013.0,2,2,1,5,1761503826081,1761503826111,,,,,,,,,,long,19575,253,235,241,5
g3_short_window,SHORT_WINDOW,16,0.5,300,2,5,ok,,,2,51.99583399735275,2008.0,5,10.12899999999999,0.03899999999703141,9.954999999998108,9.951709002052667,885.0,707.0,416.0,2008.0,2,2,1,5,1761503848598,1761503848628,,,,,,,,,,long,20956,637,219,248,7
g3_short_window,SHORT_WINDOW,16,0.5,300,2,6,ok,,,2,53.96683300205041,2011.0,5,9.917000000000009,0.03600000001461012,10.316999999999098,10.314292001567082,887.0,707.0,417.0,2011.0,2,2,1,5,1761503872207,1761503872237,,,,,,,,,,long,15444,293,239,156,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,7,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,long,21132,285,270,191,4
g3_short_window,SHORT_WINDOW,16,0.5,300,2,8,ok,,,2,52.96591699880082,2010.0,5,10.860999999999997,0.05500000000029104,10.7770000000055,11.086957998486469,886.0,708.0,416.0,2010.0,2,2,1,5,1761503914633,1761503914662,,,,,,,,,,long,15297,653,224,221,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,9,ok,,,2,50.42341599983047,2011.0,5,9.929999999999996,0.04099999999743886,9.674000000002707,9.672749998571817,886.0,708.0,417.0,2011.0,2,2,1,5,1761503932881,1761503932908,,,,,,,,,,long,19422,699,319,241,4
g3_short_window,SHORT_WINDOW,16,0.5,300,2,10,ok,,,2,52.107791998423636,2009.0,5,9.919999999999991,0.036999999996623956,9.88300000000163,9.880624998913845,886.0,708.0,415.0,2009.0,2,2,1,5,1761503954886,1761503954914,,,,,,,,,,long,21721,666,210,152,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,11,ok,,,2,49.09229199984111,2014.0,5,9.814999999999998,0.034999999988940544,9.876000000003842,9.874334002233809,888.0,709.0,417.0,2014.0,2,2,1,5,1761503979566,1761503979592,,,,,,,,,,long,14500,795,296,241,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,12,ok,,,2,56.131792000087444,2017.0,5,10.158000000000001,0.04099999999743886,10.398999999997613,10.394749999250052,889.0,709.0,419.0,2017.0,2,2,1,5,1761503996961,1761503996993,,,,,,,,,,long,20470,437,250,216,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,13,ok,,,2,57.31154099703417,2009.0,5,9.803999999999998,0.03599999999278225,9.943999999999505,9.9421250015439,885.0,709.0,415.0,2009.0,2,2,1,5,1761504020462,1761504020494,,,,,,,,,,long,16335,865,269,186,5
g3_short_window,SHORT_WINDOW,16,0.5,300,2,14,ok,,,2,53.011542000604095,2014.0,5,10.102999999999994,0.04200000000128057,10.140999999995984,10.144625000975793,888.0,708.0,418.0,2014.0,2,2,1,5,1761504039371,1761504039402,,,,,,,,,,long,20745,539,334,200,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,15,ok,,,2,48.40937599874451,2010.0,5,9.692000000000007,0.040000000000873115,10.168999999994412,10.166000000026543,887.0,706.0,417.0,2010.0,2,2,1,5,1761504062642,1761504062669,,,,,,,,,,long,17609,297,217,241,4
g3_short_window,SHORT_WINDOW,16,0.5,300,2,16,ok,,,2,53.08508300004178,2015.0,5,9.985,0.03800000000774162,10.024000000001251,10.020916997746099,888.0,708.0,419.0,2015.0,2,2,1,5,1761504083335,1761504083367,,,,,,,,,,long,14370,836,325,185,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,17,ok,,,2,53.40191699724528,2008.0,5,9.593999999999994,0.039000000011583325,9.833000000002357,9.829374997934792,886.0,707.0,415.0,2008.0,2,2,1,5,1761504100392,1761504100422,,,,,,,,,,long,17316,566,327,194,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,18,ok,,,2,54.99625000084052,2014.0,5,10.006,0.03899999998975545,10.516999999999825,10.516292000829708,888.0,708.0,418.0,2014.0,2,2,1,5,1761504120548,1761504120578,,,,,,,,,,long,22000,336,251,270,5
g3_short_window,SHORT_WINDOW,16,0.5,300,2,19,ok,,,2,53.188832996966084,2008.0,5,10.341000000000001,0.04899999999179272,10.462999999999738,10.4676249975455,885.0,707.0,416.0,2008.0,2,2,1,5,1761504145336,1761504145363,,,,,,,,,,long,19742,741,239,166,4
g3_short_window,SHORT_WINDOW,16,0.5,300,2,20,ok,,,2,61.61825000162935,2012.0,5,9.826000000000004,0.03800000000046566,10.337000000003172,10.335499999200692,887.0,707.0,418.0,2012.0,2,2,1,5,1761504167730,1761504167767,,,,,,,,,,long,21630,288,253,216,3
