scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,123,ok,,0,1,107.835583,208,6,0.417,0.039,0.036,0.036,0,1.76288E+12,1.76288E+12,0.072,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,124,ok,,0,1,102.390084,208,6,0.445,0.026,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,125,ok,,0,1,101.163958,208,6,0.441,0.036,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,126,ok,,0,1,115.399209,208,6,0.423,0.04,0.05,0.05,0,1.76288E+12,1.76288E+12,0.1,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,127,ok,,0,1,108.115458,208,6,0.405,0.027,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,128,ok,,0,1,111.114625,208,6,0.48,0.044,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,129,ok,,0,1,113.554375,208,6,0.441,0.044,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,130,ok,,0,1,121.427375,208,6,0.445,0.033,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,131,ok,,0,1,125.424,208,6,0.438,0.046,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,132,ok,,0,1,103.549167,208,6,0.406,0.039,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,133,ok,,0,1,90.418917,208,6,0.652,0.088,0.083,0.083,0,1.76288E+12,1.76288E+12,0.166,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,134,ok,,0,1,97.08799999,208,6,0.384,0.039,0.028,0.028,0,1.76288E+12,1.76288E+12,0.056,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,135,ok,,0,1,100.012875,208,6,0.535,0.04,0.053,0.053,0,1.76288E+12,1.76288E+12,0.106,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,136,ok,,0,1,109.028,208,6,0.412,0.038,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,137,ok,,0,1,113.620041,208,6,0.458,0.037,0.036,0.036,0,1.76288E+12,1.76288E+12,0.072,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,138,ok,,0,1,105.701417,208,6,0.405,0.026,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,139,ok,,0,1,109.755792,208,6,0.421,0.033,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,140,ok,,0,1,116.244084,208,6,0.567,0.035,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,141,ok,,0,1,110.414625,208,6,0.422,0.045,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,142,ok,,0,1,103.400791,208,6,0.385,0.038,0.035,0.035,0,1.76288E+12,1.76288E+12,0.07,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,143,ok,,0,1,109.526459,208,6,0.387,0.03,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,144,ok,,0,1,102.605,208,6,0.555,0.039,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,145,ok,,0,1,111.355292,208,6,0.4,0.034,0.031,0.031,0,1.76288E+12,1.76288E+12,0.062,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,146,ok,,0,1,100.044375,208,6,0.447,0.03,0.032,0.032,0,1.76288E+12,1.76288E+12,0.064,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,147,ok,,0,1,105.543959,208,6,0.432,0.028,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,148,ok,,0,1,104.289584,208,6,0.428,0.043,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,149,ok,,0,1,119.257708,208,6,0.441,0.043,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,150,ok,,0,1,113.541208,208,6,0.485,0.088,0.074,0.074,0,1.76288E+12,1.76288E+12,0.148,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,151,ok,,0,1,102.530875,208,6,0.374,0.039,0.029,0.029,0,1.76288E+12,1.76288E+12,0.058,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,152,ok,,0,1,105.598458,208,6,0.437,0.044,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,153,ok,,0,1,107.648917,208,6,0.406,0.028,0.031,0.031,0,1.76288E+12,1.76288E+12,0.062,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,154,ok,,0,1,109.381667,208,6,0.408,0.029,0.038,0.038,0,1.76288E+12,1.76288E+12,0.076,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,155,ok,,0,1,91.334292,208,6,2.373,0.091,0.073,0.073,0,1.76288E+12,1.76288E+12,0.146,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,156,ok,,0,1,104.168834,208,6,0.402,0.039,0.053,0.053,0,1.76288E+12,1.76288E+12,0.106,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,157,ok,,0,1,114.359917,208,6,0.415,0.044,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,158,ok,,0,1,114.402333,208,6,0.411,0.044,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,159,ok,,0,1,118.059083,208,6,0.431,0.035,0.047,0.047,0,1.76288E+12,1.76288E+12,0.094,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,160,ok,,0,1,111.290709,208,6,0.484,0.034,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,161,ok,,0,1,105.612334,208,6,0.959,0.098,0.078,0.078,0,1.76288E+12,1.76288E+12,0.156,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,162,ok,,0,1,107.50875,208,6,0.422,0.033,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,163,ok,,0,1,98.087042,208,6,0.411,0.038,0.032,0.032,0,1.76288E+12,1.76288E+12,0.064,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,164,ok,,0,1,105.519666,208,6,0.436,0.031,0.03,0.03,0,1.76288E+12,1.76288E+12,0.06,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,165,ok,,0,1,112.801542,208,6,0.4,0.034,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,166,ok,,0,1,96.972459,208,6,2.407,0.084,0.049,0.049,0,1.76288E+12,1.76288E+12,0.098,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,167,ok,,0,1,116.621542,208,6,0.403,0.027,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,168,ok,,0,1,103.711875,208,6,0.426,0.039,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,169,ok,,0,1,109.566458,208,6,0.431,0.036,0.029,0.029,0,1.76288E+12,1.76288E+12,0.058,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,170,ok,,0,1,113.591125,208,6,0.436,0.04,0.031,0.031,0,1.76288E+12,1.76288E+12,0.062,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,171,ok,,0,1,120.77725,208,6,0.475,0.041,0.045,0.045,0,1.76288E+12,1.76288E+12,0.09,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,172,ok,,0,1,109.082792,208,6,0.484,0.05,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,173,ok,,0,1,103.873917,208,6,0.436,0.033,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,174,ok,,0,1,109.948792,208,6,0.393,0.038,0.036,0.036,0,1.76288E+12,1.76288E+12,0.072,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,175,ok,,0,1,113.580666,208,6,0.417,0.03,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,176,ok,,0,1,112.6855,208,6,0.394,0.042,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,177,ok,,0,1,99.733792,208,6,0.568,0.084,0.065,0.065,0,1.76288E+12,1.76288E+12,0.13,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,178,ok,,0,1,106.80975,208,6,0.431,0.027,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,179,ok,,0,1,98.40983299,208,6,0.454,0.031,0.048,0.048,0,1.76288E+12,1.76288E+12,0.096,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,180,ok,,0,1,533.210292,224,7,0.96,0.119,0.093,0.093,0,1.76288E+12,1.76288E+12,0.186,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,181,ok,,0,1,97.144375,208,6,0.479,0.044,0.032,0.032,0,1.76288E+12,1.76288E+12,0.064,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,182,ok,,0,1,117.136667,208,6,0.413,0.041,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,183,ok,,0,1,97.395417,208,6,0.392,0.041,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,184,ok,,0,1,109.017708,208,6,0.437,0.03,0.029,0.029,0,1.76288E+12,1.76288E+12,0.058,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,185,ok,,0,1,102.410666,208,6,0.523,0.068,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,186,ok,,0,1,109.42125,208,6,0.737,0.222,0.134,0.134,0,1.76288E+12,1.76288E+12,0.268,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,187,ok,,0,1,110.834,208,6,0.447,0.044,0.038,0.038,0,1.76288E+12,1.76288E+12,0.076,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,188,ok,,0,1,103.806125,208,6,0.411,0.026,0.038,0.038,0,1.76288E+12,1.76288E+12,0.076,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,189,ok,,0,1,108.043042,208,6,0.435,0.037,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,190,ok,,0,1,111.4005,208,6,0.43,0.042,0.074,0.074,0,1.76288E+12,1.76288E+12,0.148,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,191,ok,,0,1,110.953166,208,6,0.413,0.05,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,192,ok,,0,1,110.444458,208,6,0.439,0.032,0.05,0.05,0,1.76288E+12,1.76288E+12,0.1,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,193,ok,,0,1,111.307,208,6,0.452,0.047,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,194,ok,,0,1,108.411042,208,6,0.407,0.041,0.028,0.028,0,1.76288E+12,1.76288E+12,0.056,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,195,ok,,0,1,119.772584,208,6,0.445,0.038,0.045,0.045,0,1.76288E+12,1.76288E+12,0.09,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,196,ok,,0,1,121.951375,208,6,0.407,0.031,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,197,ok,,0,1,102.632,208,6,0.431,0.047,0.045,0.045,0,1.76288E+12,1.76288E+12,0.09,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,198,ok,,0,1,100.32575,208,6,0.676,0.108,0.069,0.069,0,1.76288E+12,1.76288E+12,0.138,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,199,ok,,0,1,103.412959,208,6,0.434,0.037,0.032,0.032,0,1.76288E+12,1.76288E+12,0.064,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,200,ok,,0,1,103.343333,208,6,0.445,0.048,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,201,ok,,0,1,109.467208,208,6,0.399,0.048,0.026,0.026,0,1.76288E+12,1.76288E+12,0.052,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,202,ok,,0,1,119.661167,208,6,0.416,0.043,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,203,ok,,0,1,115.261208,208,6,0.423,0.033,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,204,ok,,0,1,117.119834,208,6,0.563,0.104,0.06,0.06,0,1.76288E+12,1.76288E+12,0.12,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,205,ok,,0,1,109.991542,208,6,0.442,0.049,0.047,0.047,0,1.76288E+12,1.76288E+12,0.094,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,206,ok,,0,1,103.783958,208,6,0.41,0.033,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,207,ok,,0,1,115.617791,208,6,0.456,0.033,0.043,0.043,0,1.76288E+12,1.76288E+12,0.086,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,208,ok,,0,1,104.813708,208,6,0.433,0.032,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,209,ok,,0,1,106.496666,208,6,0.54,0.044,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,210,ok,,0,1,102.452875,208,6,0.413,0.038,0.035,0.035,0,1.76288E+12,1.76288E+12,0.07,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,211,ok,,0,1,105.585333,208,6,0.435,0.041,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,212,ok,,0,1,106.933541,208,6,0.394,0.037,0.036,0.036,0,1.76288E+12,1.76288E+12,0.072,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,213,ok,,0,1,110.8935,208,6,0.444,0.029,0.03,0.03,0,1.76288E+12,1.76288E+12,0.06,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,214,ok,,0,1,100.712125,208,6,0.46,0.036,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,215,ok,,0,1,110.813667,208,6,0.634,0.072,0.06,0.06,0,1.76288E+12,1.76288E+12,0.12,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,216,ok,,0,1,113.325792,208,6,0.417,0.032,0.035,0.035,0,1.76288E+12,1.76288E+12,0.07,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,217,ok,,0,1,106.795834,208,6,0.408,0.04,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,218,ok,,0,1,116.746,208,6,0.398,0.03,0.044,0.044,0,1.76288E+12,1.76288E+12,0.088,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,219,ok,,0,1,101.616,208,6,0.415,0.04,0.029,0.029,0,1.76288E+12,1.76288E+12,0.058,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,220,ok,,0,1,97.754916,208,6,0.532,0.491,0.047,0.047,0,1.76288E+12,1.76288E+12,0.094,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,221,ok,,0,1,106.822084,208,6,0.42,0.036,0.03,0.03,0,1.76288E+12,1.76288E+12,0.06,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,222,ok,,0,1,104.456041,208,6,0.625,0.061,0.054,0.054,0,1.76288E+12,1.76288E+12,0.108,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,223,ok,,0,1,110.815917,208,6,0.389,0.036,0.033,0.033,0,1.76288E+12,1.76288E+12,0.066,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,224,ok,,0,1,117.807541,208,6,0.448,0.039,0.045,0.045,0,1.76288E+12,1.76288E+12,0.09,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,225,ok,,0,1,101.335333,208,6,0.43,0.034,0.053,0.053,0,1.76288E+12,1.76288E+12,0.106,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,226,ok,,0,1,114.34725,208,6,0.425,0.036,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,227,ok,,0,1,121.437417,208,6,0.517,0.04,0.046,0.046,0,1.76288E+12,1.76288E+12,0.092,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,228,ok,,0,1,110.584125,208,6,0.442,0.041,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,229,ok,,0,1,106.7685,208,6,0.44,0.031,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,230,ok,,0,1,108.593959,208,6,0.418,0.028,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,231,ok,,0,1,109.246875,208,6,0.368,0.026,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,232,ok,,0,1,103.3455,208,6,0.401,0.038,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,233,ok,,0,1,109.0465,208,6,0.419,0.04,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,234,ok,,0,1,112.74125,208,6,0.403,0.039,0.028,0.028,0,1.76288E+12,1.76288E+12,0.056,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,235,ok,,0,1,100.15175,208,6,0.427,0.026,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,236,ok,,0,1,114.037292,208,6,0.458,0.033,0.038,0.038,0,1.76288E+12,1.76288E+12,0.076,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,237,ok,,0,1,120.406167,208,6,0.413,0.047,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,238,ok,,0,1,109.860416,208,6,0.434,0.028,0.06,0.06,0,1.76288E+12,1.76288E+12,0.12,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,239,ok,,0,1,111.182542,208,6,0.437,0.053,0.047,0.047,0,1.76288E+12,1.76288E+12,0.094,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,240,ok,,0,1,109.638541,208,6,0.437,0.042,0.034,0.034,0,1.76288E+12,1.76288E+12,0.068,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,241,ok,,0,1,107.677459,208,6,0.423,0.026,0.041,0.041,0,1.76288E+12,1.76288E+12,0.082,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,242,ok,,0,1,105.386083,208,6,0.419,0.035,0.04,0.04,0,1.76288E+12,1.76288E+12,0.08,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,243,ok,,0,1,106.2935,208,6,0.434,0.044,0.037,0.037,0,1.76288E+12,1.76288E+12,0.074,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,244,ok,,0,1,115.608084,208,6,0.408,0.03,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,245,ok,,0,1,118.460375,208,6,0.534,0.041,0.03,0.03,0,1.76288E+12,1.76288E+12,0.06,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,246,ok,,0,1,110.695,208,6,0.43,0.028,0.039,0.039,0,1.76288E+12,1.76288E+12,0.078,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,247,ok,,0,1,104.061292,208,6,0.423,0.04,0.042,0.042,0,1.76288E+12,1.76288E+12,0.084,,,,,,,,,,,,,,,13
ren_online_only,LEO_ONLY,24.000/12.000,0.1/0.1,400,2,248,ok,,0,1,118.670375,208,6,0.433,0.041,0.031,0.031,0,1.76288E+12,1.76288E+12,0.062,,,,,,,,,,,,,,,13
